X, Y, Z, Time
-0.2019736,-0.02092522,-0.1604923,8.312445
-0.2032178,-0.02114851,-0.1602233,8.326989
-0.2032178,-0.02114851,-0.1602233,8.340275
-0.2053762,-0.02114178,-0.1601755,8.356156
-0.2067691,-0.02100593,-0.1603266,8.373207
-0.2067691,-0.02100593,-0.1603266,8.384315
-0.2090952,-0.02084656,-0.1608367,8.399628
-0.2103984,-0.02114033,-0.161079,8.414775
-0.2116589,-0.02149541,-0.1613937,8.432651
-0.2116589,-0.02149541,-0.1613937,8.446256
-0.2143791,-0.02195825,-0.1617357,8.460523
-0.2161137,-0.02294402,-0.161599,8.477304
-0.2174107,-0.02364181,-0.161543,8.492666
-0.2186332,-0.0245239,-0.161307,8.507983
-0.2186332,-0.0245239,-0.161307,8.524689
-0.2203308,-0.02567877,-0.1609538,8.539184
-0.2211633,-0.02663529,-0.160658,8.554787
-0.2219282,-0.02708912,-0.1605778,8.569068
-0.2219282,-0.02708912,-0.1605778,8.583568
-0.2231178,-0.02804714,-0.1603756,8.597732
-0.2237218,-0.0287018,-0.1603391,8.61204
-0.2242343,-0.02923982,-0.1603476,8.626474
-0.2242343,-0.02923982,-0.1603476,8.643358
-0.2254263,-0.03059812,-0.1602067,8.656507
-0.226449,-0.03124954,-0.1601577,8.673259
-0.2274699,-0.03169616,-0.1604414,8.689404
-0.2274699,-0.03169616,-0.1604414,8.70199
-0.2295446,-0.03266493,-0.1608182,8.7166
-0.2312704,-0.03381152,-0.1608854,8.733685
-0.2329438,-0.03458625,-0.1606935,8.747584
-0.2329438,-0.03458625,-0.1606935,8.760883
-0.2361322,-0.03614524,-0.1603205,8.77622
-0.2383486,-0.03704697,-0.160006,8.793737
-0.2396649,-0.03763938,-0.1598624,8.808592
-0.2396649,-0.03763938,-0.1598624,8.823771
-0.2420406,-0.03854739,-0.1595378,8.840119
-0.242954,-0.03896104,-0.1593902,8.852539
-0.2446326,-0.03959506,-0.1590749,8.877596
-0.2450754,-0.03999793,-0.1590152,8.888451
-0.2450754,-0.03999793,-0.1590152,8.897344
-0.2466345,-0.04000611,-0.1589122,8.911925
-0.2474438,-0.04013529,-0.158838,8.927671
-0.2474438,-0.04013529,-0.158838,8.944476
-0.2486544,-0.04059289,-0.1589969,8.958527
-0.2494491,-0.04103538,-0.1590735,8.974664
-0.2505901,-0.04117446,-0.1591322,8.991364
-0.2505901,-0.04117446,-0.1591322,9.005888
-0.2526425,-0.0416605,-0.1592101,9.02059
-0.2537197,-0.04223397,-0.1591772,9.034798
-0.2549256,-0.04271773,-0.1591682,9.04939
-0.2549256,-0.04271773,-0.1591682,9.064601
-0.2570404,-0.04377241,-0.1590508,9.078396
-0.2585339,-0.04423639,-0.1590168,9.095672
-0.2597543,-0.04462443,-0.158879,9.109702
-0.2597543,-0.04462443,-0.158879,9.123372
-0.2616254,-0.04540695,-0.1584032,9.138673
-0.262845,-0.04559928,-0.1580423,9.156584
-0.2633651,-0.04578675,-0.1577743,9.168474
-0.2633651,-0.04578675,-0.1577743,9.18613
-0.2647644,-0.04685275,-0.1567978,9.19979
-0.2653405,-0.04737912,-0.1563956,9.215919
-0.2658764,-0.04784148,-0.1561807,9.230732
-0.2658764,-0.04784148,-0.1561807,9.245764
-0.2672423,-0.04799492,-0.1560907,9.260301
-0.2681983,-0.04792697,-0.1561537,9.27579
-0.2689989,-0.04817963,-0.1562907,9.292489
-0.2701813,-0.04809862,-0.1564885,9.307319
-0.2701813,-0.04809862,-0.1564885,9.322839
-0.2729523,-0.04788159,-0.156639,9.338919
-0.2740886,-0.04775389,-0.1567003,9.351134
-0.2740886,-0.04775389,-0.1567003,9.365508
-0.2764845,-0.04788722,-0.1565792,9.380516
-0.2781093,-0.04820044,-0.1562077,9.396937
-0.2792225,-0.04870217,-0.1558585,9.410767
-0.2792225,-0.04870217,-0.1558585,9.426076
-0.2821563,-0.04991987,-0.1550042,9.449616
-0.2821563,-0.04991987,-0.1550042,9.459311
-0.2838165,-0.0505062,-0.1545946,9.475113
-0.2851041,-0.05093031,-0.1542127,9.489567
-0.2851041,-0.05093031,-0.1542127,9.50075
-0.2873371,-0.0518882,-0.1535404,9.516381
-0.2885077,-0.05242436,-0.1533832,9.531758
-0.2897554,-0.05257765,-0.1532901,9.548029
-0.2897554,-0.05257765,-0.1532901,9.561797
-0.291804,-0.0530714,-0.1529543,9.576305
-0.2933623,-0.05316581,-0.1527685,9.594392
-0.294239,-0.05336284,-0.152647,9.607607
-0.294239,-0.05336284,-0.152647,9.622974
-0.2966692,-0.05383633,-0.1520296,9.637481
-0.2979885,-0.05397937,-0.1516378,9.653423
-0.2986488,-0.05452001,-0.1512937,9.666601
-0.2986488,-0.05452001,-0.1512937,9.682859
-0.3002418,-0.05565625,-0.1504472,9.696205
-0.3011281,-0.05625246,-0.1499918,9.712434
-0.3017407,-0.05674805,-0.1497186,9.727467
-0.3017407,-0.05674805,-0.1497186,9.742095
-0.3037117,-0.05772801,-0.1493451,9.776654
-0.3041885,-0.05773825,-0.1494565,9.78861
-0.3041885,-0.05773825,-0.1494565,9.797146
-0.3054272,-0.05799515,-0.1494575,9.81072
-0.3054272,-0.05799515,-0.1494575,9.824423
-0.307236,-0.05841645,-0.1494045,9.839774
-0.3081983,-0.05880447,-0.1494225,9.856417
-0.3089591,-0.05868602,-0.1495723,9.868767
-0.3089591,-0.05868602,-0.1495723,9.883814
-0.3104362,-0.05951918,-0.1494548,9.90065
-0.3113519,-0.05973149,-0.1493339,9.915003
-0.3119905,-0.05997058,-0.1493132,9.930218
-0.3126439,-0.06034118,-0.1491459,9.946607
-0.3126439,-0.06034118,-0.1491459,9.960195
-0.3133128,-0.06067362,-0.1490756,9.974192
-0.3136154,-0.06055153,-0.1491623,9.990346
-0.3138929,-0.06053585,-0.1490964,10.00642
-0.3138929,-0.06053585,-0.1490964,10.01793
-0.3144284,-0.06086714,-0.1488475,10.03361
-0.3150707,-0.06158855,-0.1483658,10.0511
-0.3150707,-0.06158855,-0.1483658,10.06542
-0.315608,-0.06267844,-0.1479883,10.07909
-0.3159498,-0.06300312,-0.1479187,10.0947
-0.3163092,-0.06340661,-0.1478881,10.11194
-0.3166755,-0.06379838,-0.1479173,10.12726
-0.3178195,-0.06434909,-0.1482795,10.1637
-0.3182329,-0.06464854,-0.148389,10.17516
-0.3182329,-0.06464854,-0.148389,10.1853
-0.3192957,-0.06497365,-0.1484359,10.19398
-0.3203616,-0.06525522,-0.1484593,10.21052
-0.3214703,-0.06554949,-0.1485307,10.22814
-0.3214703,-0.06554949,-0.1485307,10.24117
-0.3234626,-0.06607586,-0.1486723,10.26357
-0.3242346,-0.06634904,-0.1486238,10.27399
-0.3250748,-0.06633741,-0.1486443,10.28722
-0.3250748,-0.06633741,-0.1486443,10.30133
-0.3270676,-0.06662571,-0.1482982,10.31845
-0.3278811,-0.06686741,-0.1481738,10.33298
-0.3287804,-0.06700815,-0.148021,10.3487
-0.3287804,-0.06700815,-0.148021,10.36503
-0.3303816,-0.06730396,-0.1479419,10.3778
-0.3308724,-0.06751851,-0.148071,10.39307
-0.3315186,-0.0679772,-0.1480143,10.40732
-0.3315186,-0.0679772,-0.1480143,10.4236
-0.3328784,-0.06925998,-0.1477805,10.43994
-0.3335563,-0.06961799,-0.1477578,10.45245
-0.3341289,-0.06975388,-0.1479785,10.46825
-0.3347892,-0.07006741,-0.1481872,10.48669
-0.3347892,-0.07006741,-0.1481872,10.50114
-0.3358061,-0.07044911,-0.1487289,10.51794
-0.3366427,-0.07045618,-0.1489877,10.53306
-0.3374676,-0.07050443,-0.1490781,10.5478
-0.3374676,-0.07050443,-0.1490781,10.5645
-0.3388509,-0.07093296,-0.1493968,10.57787
-0.3396332,-0.07161035,-0.1494041,10.59229
-0.3396332,-0.07161035,-0.1494041,10.6063
-0.3410237,-0.07302637,-0.1493058,10.62128
-0.3428607,-0.07457673,-0.1492169,10.65373
-0.3428607,-0.07457673,-0.1492169,10.66422
-0.3435494,-0.07542549,-0.1490886,10.67173
-0.3435494,-0.07542549,-0.1490886,10.68254
-0.3449632,-0.07706465,-0.1488099,10.6991
-0.3456033,-0.07813356,-0.1486575,10.71298
-0.3461801,-0.07916715,-0.1485715,10.72717
-0.3461801,-0.07916715,-0.1485715,10.74145
-0.347754,-0.08055534,-0.1484138,10.75582
-0.3486211,-0.08149885,-0.1484242,10.77447
-0.3492989,-0.08208649,-0.1484156,10.78942
-0.3501713,-0.0826454,-0.1483105,10.80661
-0.3501713,-0.0826454,-0.1483105,10.81839
-0.3510026,-0.08372846,-0.1481745,10.83318
-0.3516226,-0.08411396,-0.1480615,10.85049
-0.3516226,-0.08411396,-0.1480615,10.86414
-0.3522681,-0.0847122,-0.1479529,10.87713
-0.3526546,-0.08503742,-0.1479166,10.89168
-0.3526546,-0.08503742,-0.1479166,10.90573
-0.3531117,-0.08598661,-0.1477706,10.91821
-0.3533345,-0.08687285,-0.147668,10.93565
-0.3538362,-0.08787344,-0.1474003,10.95014
-0.3538362,-0.08787344,-0.1474003,10.96568
-0.354239,-0.08927163,-0.1475805,10.97983
-0.3552962,-0.09113406,-0.1476477,11.01043
-0.3552962,-0.09113406,-0.1476477,11.02152
-0.3557763,-0.09208753,-0.1477551,11.02998
-0.3557763,-0.09208753,-0.1477551,11.04189
-0.3566435,-0.09343272,-0.1477428,11.05559
-0.3571053,-0.09410344,-0.1478558,11.06845
-0.3571053,-0.09410344,-0.1478558,11.08349
-0.3583913,-0.09527148,-0.1480093,11.09922
-0.3590621,-0.09577249,-0.1480461,11.11502
-0.3596429,-0.09605813,-0.1480552,11.13004
-0.3596429,-0.09605813,-0.1480552,11.14433
-0.360684,-0.09634212,-0.1479845,11.16066
-0.3609755,-0.09630567,-0.1480606,11.17555
-0.3612393,-0.09624871,-0.1480904,11.18826
-0.3612393,-0.09624871,-0.1480904,11.20202
-0.361838,-0.09591806,-0.148102,11.21957
-0.3619539,-0.09606064,-0.1480617,11.23309
-0.3623864,-0.0958625,-0.1480628,11.24859
-0.3623864,-0.0958625,-0.1480628,11.26341
-0.3626243,-0.09573528,-0.1482201,11.27953
-0.3628368,-0.09561473,-0.1482571,11.29509
-0.3628584,-0.09560385,-0.1483253,11.31179
-0.3628584,-0.09560385,-0.1483253,11.32582
-0.363048,-0.09496045,-0.1485881,11.3397
-0.3630162,-0.09488745,-0.1486239,11.35326
-0.3629032,-0.09467727,-0.1487774,11.36653
-0.3629032,-0.09467727,-0.1487774,11.38094
-0.3630155,-0.094519,-0.1491277,11.3975
-0.36308,-0.09470952,-0.1493441,11.41139
-0.3632604,-0.09458567,-0.149652,11.42715
-0.3632604,-0.09458567,-0.149652,11.44391
-0.3634705,-0.09437165,-0.1504654,11.45828
-0.3637341,-0.09435262,-0.1509211,11.47504
-0.3639808,-0.09427387,-0.1512633,11.49028
-0.3642442,-0.09426592,-0.151687,11.50712
-0.3642442,-0.09426592,-0.151687,11.51891
-0.3648394,-0.09439202,-0.151995,11.53282
-0.3654447,-0.09452777,-0.1522389,11.55082
-0.3654447,-0.09452777,-0.1522389,11.56431
-0.3663803,-0.09483627,-0.1524113,11.57778
-0.3671844,-0.0948733,-0.1525482,11.59332
-0.3678293,-0.09500286,-0.1526556,11.61043
-0.3678293,-0.09500286,-0.1526556,11.62524
-0.3688661,-0.09528049,-0.1531326,11.63959
-0.3698749,-0.09540075,-0.1534985,11.66145
-0.3707033,-0.09516239,-0.1536979,11.67117
-0.3707033,-0.09516239,-0.1536979,11.68454
-0.3726867,-0.09471734,-0.1543509,11.70126
-0.3738584,-0.09435764,-0.1546491,11.71449
-0.3750702,-0.09411517,-0.1549057,11.72912
-0.3750702,-0.09411517,-0.1549057,11.74454
-0.3775544,-0.09347203,-0.1554503,11.76083
-0.3787198,-0.09311672,-0.1557215,11.7746
-0.3797257,-0.09281684,-0.1561174,11.79194
-0.3808596,-0.09238604,-0.1564728,11.80906
-0.3808596,-0.09238604,-0.1564728,11.82219
-0.382388,-0.09202981,-0.1568591,11.83335
-0.3830997,-0.09218135,-0.1570537,11.84932
-0.3830997,-0.09218135,-0.1570537,11.86596
-0.3847944,-0.09363285,-0.1572229,11.87998
-0.3854429,-0.09473592,-0.1577953,11.89576
-0.3861783,-0.09547363,-0.158306,11.9101
-0.3868449,-0.09614497,-0.1590536,11.92652
-0.3868449,-0.09614497,-0.1590536,11.94057
-0.3887149,-0.09783395,-0.1596005,11.95394
-0.3897981,-0.09867665,-0.1599557,11.96778
-0.3897981,-0.09867665,-0.1599557,11.98525
-0.3907965,-0.100783,-0.1604668,11.99897
-0.3913459,-0.1015273,-0.1607148,12.0146
-0.3917115,-0.1024752,-0.1606987,12.03129
-0.3917115,-0.1024752,-0.1606987,12.04533
-0.3919273,-0.1039145,-0.1605582,12.05841
-0.3919581,-0.1045055,-0.1604709,12.07297
-0.3920836,-0.1050875,-0.1603282,12.08827
-0.3920836,-0.1050875,-0.1603282,12.10418
-0.3916388,-0.1056892,-0.1605497,12.11752
-0.3914483,-0.1061293,-0.1605956,12.13533
-0.3912027,-0.1064372,-0.1608001,12.15052
-0.3912027,-0.1064372,-0.1608001,12.16552
-0.3908789,-0.1070505,-0.1614409,12.18174
-0.3907863,-0.1073027,-0.1619215,12.19623
-0.3907647,-0.107836,-0.1622333,12.21187
-0.3907207,-0.1084441,-0.1627342,12.22867
-0.3907207,-0.1084441,-0.1627342,12.24193
-0.3910364,-0.1095262,-0.1633405,12.25638
-0.3911678,-0.1106444,-0.1636771,12.27344
-0.3914156,-0.1114788,-0.1639408,12.29128
-0.3914156,-0.1114788,-0.1639408,12.30617
-0.3918743,-0.113149,-0.1641902,12.32294
-0.3921899,-0.1138873,-0.1642275,12.33538
-0.392459,-0.1144719,-0.1642774,12.35005
-0.3927924,-0.1152482,-0.164167,12.36748
-0.3927924,-0.1152482,-0.164167,12.38214
-0.3933335,-0.116573,-0.1640493,12.39661
-0.3932675,-0.1177948,-0.1640666,12.41328
-0.3933902,-0.1186122,-0.164002,12.42714
-0.3933902,-0.1186122,-0.164002,12.44116
-0.3934941,-0.1196786,-0.1643045,12.4557
-0.3936371,-0.1204935,-0.1644053,12.47062
-0.3936371,-0.1204935,-0.1644053,12.48584
-0.3938497,-0.1218355,-0.1645953,12.49968
-0.3940783,-0.1222318,-0.1647155,12.51452
-0.3939948,-0.1227886,-0.164834,12.53036
-0.3939948,-0.1227886,-0.164834,12.54543
-0.3942996,-0.1233888,-0.1649726,12.56008
-0.39432,-0.1235311,-0.1651701,12.5752
-0.394322,-0.1236431,-0.1653416,12.5927
-0.394322,-0.1236431,-0.1653416,12.60591
-0.3942491,-0.1236848,-0.1655247,12.62153
-0.3939839,-0.1237902,-0.165744,12.63833
-0.3940704,-0.1236135,-0.1658924,12.65089
-0.3938177,-0.1237486,-0.1661817,12.6676
-0.3938177,-0.1237486,-0.1661817,12.68132
-0.3937728,-0.1236471,-0.1668024,12.69701
-0.3939567,-0.1238059,-0.1670406,12.71056
-0.3939567,-0.1238059,-0.1670406,12.7259
-0.3940993,-0.1244241,-0.1678704,12.74253
-0.3940581,-0.1247203,-0.1683023,12.75713
-0.3943485,-0.1252394,-0.1685753,12.77283
-0.3947497,-0.1254431,-0.1689098,12.78921
-0.3947497,-0.1254431,-0.1689098,12.80125
-0.395063,-0.1261024,-0.1694148,12.81577
-0.3954499,-0.1265057,-0.1697962,12.83094
-0.3959424,-0.1273606,-0.1699453,12.84777
-0.3959424,-0.1273606,-0.1699453,12.86286
-0.396371,-0.1287988,-0.1702348,12.87663
-0.3965057,-0.1297868,-0.1704847,12.89713
-0.3967307,-0.1302602,-0.1706104,12.90769
-0.3967307,-0.1302602,-0.1706104,12.9213
-0.396812,-0.1314218,-0.1708562,12.93332
-0.3968275,-0.1318728,-0.1710423,12.94761
-0.3968275,-0.1318728,-0.1710423,12.96407
-0.3970954,-0.1324542,-0.1713256,12.98052
-0.3972741,-0.132525,-0.1715903,12.99646
-0.3971884,-0.1324162,-0.1718703,13.01032
-0.3971104,-0.1323503,-0.1721968,13.02676
-0.3971104,-0.1323503,-0.1721968,13.04148
-0.3972028,-0.1320582,-0.1725196,13.05468
-0.3971187,-0.1318667,-0.1727147,13.075
-0.397164,-0.1315658,-0.1729899,13.08742
-0.3972439,-0.1314136,-0.1733263,13.11611
-0.3971153,-0.1312366,-0.1734899,13.12642
-0.3971153,-0.1312366,-0.1734899,13.13481
-0.3971153,-0.1312366,-0.1734899,13.14354
-0.3972458,-0.1311034,-0.1736638,13.15946
-0.3974176,-0.131034,-0.1737325,13.17533
-0.3973373,-0.1309725,-0.1738518,13.19047
-0.3973074,-0.1310298,-0.1738742,13.20713
-0.3973074,-0.1310298,-0.1738742,13.21868
-0.397538,-0.1307416,-0.174042,13.23433
-0.3975081,-0.1307194,-0.1740895,13.25183
-0.3975081,-0.1307194,-0.1740895,13.26442
-0.3975289,-0.1306065,-0.1743125,13.27886
-0.3977253,-0.1306495,-0.1742771,13.29444
-0.397701,-0.1306557,-0.1743189,13.31175
-0.397701,-0.1306557,-0.1743189,13.32584
-0.397711,-0.1308283,-0.1742343,13.34105
-0.3979683,-0.1309537,-0.1740308,13.35803
-0.3977906,-0.131024,-0.1740833,13.37233
-0.3978797,-0.1312576,-0.1739671,13.38749
-0.3979605,-0.1313848,-0.173898,13.42264
-0.3979594,-0.1313961,-0.1738999,13.43174
-0.3979594,-0.1313961,-0.1738999,13.44002
-0.3981451,-0.1312777,-0.1737795,13.45025
-0.3982488,-0.1314345,-0.1735077,13.46713
-0.3982488,-0.1314345,-0.1735077,13.48054
