X, Y, Z, Time
-0.111789,-0.06353875,-0.1494176,7.146855
-0.111789,-0.06353875,-0.1494176,7.15929
-0.1121297,-0.06345779,-0.1493362,7.172713
-0.1124629,-0.06337571,-0.1492797,7.188085
-0.1124629,-0.06337571,-0.1492797,7.201878
-0.1129803,-0.06326658,-0.1488633,7.21436
-0.1133533,-0.06264158,-0.1489412,7.227921
-0.1133533,-0.06264158,-0.1489412,7.24201
-0.1140279,-0.06180839,-0.1490169,7.254992
-0.1144381,-0.06097161,-0.1494051,7.269971
-0.1144381,-0.06097161,-0.1494051,7.281772
-0.1157716,-0.05975368,-0.1499878,7.296721
-0.1163202,-0.0592019,-0.1500404,7.311179
-0.1167948,-0.05873321,-0.1500021,7.324945
-0.1167948,-0.05873321,-0.1500021,7.338757
-0.1176533,-0.05751671,-0.1504185,7.352611
-0.1180706,-0.05722959,-0.1504866,7.364157
-0.1180706,-0.05722959,-0.1504866,7.377985
-0.118742,-0.05685466,-0.1504965,7.391894
-0.1192009,-0.05690604,-0.1503646,7.405216
-0.1192009,-0.05690604,-0.1503646,7.418986
-0.1198755,-0.05663324,-0.1504753,7.431448
-0.1204637,-0.0565315,-0.1505123,7.444955
-0.1204637,-0.0565315,-0.1505123,7.458057
-0.1209303,-0.05663057,-0.1504393,7.472089
-0.1211624,-0.05667938,-0.1503691,7.485731
-0.1211624,-0.05667938,-0.1503691,7.498033
-0.1215166,-0.05649926,-0.1503934,7.510887
-0.1215166,-0.05649926,-0.1503934,7.523781
-0.1217438,-0.0565608,-0.1502718,7.537921
-0.1219693,-0.0566059,-0.1501754,7.551979
-0.122102,-0.05642143,-0.1502566,7.564748
-0.122102,-0.05642143,-0.1502566,7.578178
-0.1223413,-0.05645851,-0.1501755,7.591778
-0.1223627,-0.05646139,-0.1501482,7.605628
-0.1223627,-0.05646139,-0.1501482,7.62023
-0.1224962,-0.05627379,-0.150187,7.63368
-0.1227363,-0.05631025,-0.1501028,7.646167
-0.1227363,-0.05631025,-0.1501028,7.660563
-0.1229916,-0.05636521,-0.1499733,7.674053
-0.1231397,-0.05618165,-0.1500058,7.687963
-0.1231397,-0.05618165,-0.1500058,7.702174
-0.1237136,-0.05608122,-0.1499717,7.713008
-0.1239787,-0.0561234,-0.1498864,7.726958
-0.1239787,-0.0561234,-0.1498864,7.740587
-0.1248999,-0.0563296,-0.1495873,7.754239
-0.1255222,-0.05625734,-0.14952,7.768548
-0.1255222,-0.05625734,-0.14952,7.779922
-0.1265705,-0.05624606,-0.1492989,7.793859
-0.1268621,-0.05670754,-0.148903,7.808594
-0.1268621,-0.05670754,-0.148903,7.8212
-0.1277787,-0.05736424,-0.1483686,7.835307
-0.1281561,-0.05772813,-0.1480393,7.84817
-0.1281561,-0.05772813,-0.1480393,7.86228
-0.1295115,-0.05800027,-0.1477574,7.87561
-0.1299254,-0.05830231,-0.1475405,7.889256
-0.1299254,-0.05830231,-0.1475405,7.903132
-0.1309555,-0.05874105,-0.1471603,7.913774
-0.1314624,-0.05886529,-0.1470304,7.927624
-0.1314624,-0.05886529,-0.1470304,7.941924
-0.132079,-0.05919562,-0.1467073,7.956268
-0.1323398,-0.05926679,-0.146635,7.967619
-0.1323398,-0.05926679,-0.146635,7.980187
-0.1330269,-0.05982334,-0.1462394,7.992923
-0.1332896,-0.06035972,-0.1458259,8.00637
-0.1332896,-0.06035972,-0.1458259,8.020913
-0.1333558,-0.0606907,-0.1450952,8.034717
-0.133418,-0.06058639,-0.1449077,8.04718
-0.133418,-0.06058639,-0.1449077,8.06002
-0.1336034,-0.06024438,-0.1449743,8.072885
-0.1341838,-0.06006843,-0.145004,8.088144
-0.1341838,-0.06006843,-0.145004,8.101029
-0.1344365,-0.06007929,-0.1447173,8.113129
-0.1347305,-0.05997534,-0.1444693,8.126464
-0.1347305,-0.05997534,-0.1444693,8.139336
-0.1348455,-0.05973492,-0.1442391,8.15321
-0.1348455,-0.05973492,-0.1442391,8.164045
-0.1350816,-0.05928033,-0.1442214,8.177731
-0.1353161,-0.05927727,-0.1439985,8.192059
-0.1353334,-0.0592503,-0.1438892,8.205141
-0.1353334,-0.0592503,-0.1438892,8.217706
-0.1355968,-0.05920275,-0.1435413,8.230626
-0.135785,-0.05929459,-0.1432413,8.244544
-0.135785,-0.05929459,-0.1432413,8.258836
-0.1360074,-0.05935101,-0.1430592,8.271663
-0.1361141,-0.05963087,-0.142752,8.285757
-0.1361141,-0.05963087,-0.142752,8.296856
-0.1363268,-0.05966815,-0.1423502,8.310055
-0.1363268,-0.05966815,-0.1423502,8.323823
-0.1362275,-0.0598566,-0.141778,8.337343
-0.1362838,-0.05975164,-0.1416524,8.351797
-0.1362671,-0.05978826,-0.1414958,8.364407
-0.1362671,-0.05978826,-0.1414958,8.37838
-0.1360656,-0.05979898,-0.1413108,8.390937
-0.1359538,-0.05959506,-0.1413346,8.404536
-0.1359538,-0.05959506,-0.1413346,8.418614
-0.1357962,-0.05952468,-0.1412154,8.429238
-0.1357962,-0.05952468,-0.1412154,8.443416
-0.1357541,-0.05929049,-0.1412214,8.456132
-0.1357997,-0.05926963,-0.1411434,8.469483
-0.1357997,-0.05926963,-0.1411434,8.481265
-0.1360933,-0.05889081,-0.1412203,8.495011
-0.1362709,-0.05866919,-0.1412452,8.508316
-0.1362709,-0.05866919,-0.1412452,8.521043
-0.1364565,-0.05846108,-0.1412406,8.534904
-0.136704,-0.05854646,-0.1410928,8.547743
-0.136704,-0.05854646,-0.1410928,8.561774
-0.1373993,-0.05831689,-0.1410999,8.574213
-0.1375559,-0.05817273,-0.1411197,8.587609
-0.1375559,-0.05817273,-0.1411197,8.601415
-0.1380758,-0.05824006,-0.1409696,8.613507
-0.1381214,-0.05831052,-0.1408863,8.626702
-0.1381214,-0.05831052,-0.1408863,8.640779
-0.1384315,-0.05829344,-0.1408232,8.654362
-0.1385278,-0.05823146,-0.1408218,8.668746
-0.1385278,-0.05823146,-0.1408218,8.68098
-0.1384456,-0.05848018,-0.1406285,8.694727
-0.1384477,-0.05856595,-0.1405317,8.707307
-0.1384477,-0.05856595,-0.1405317,8.720534
-0.1386711,-0.05825875,-0.1406424,8.734382
-0.1387199,-0.05823201,-0.1406079,8.747236
-0.1387199,-0.05823201,-0.1406079,8.761497
-0.1390706,-0.05814138,-0.1405586,8.775547
-0.1393508,-0.05817016,-0.1404745,8.789556
-0.1393508,-0.05817016,-0.1404745,8.802296
-0.1396093,-0.05827375,-0.1403212,8.814198
-0.139721,-0.05815729,-0.1403583,8.828753
-0.139721,-0.05815729,-0.1403583,8.84314
-0.1401112,-0.05847377,-0.140048,8.856556
-0.1404654,-0.05841137,-0.1400217,8.870136
-0.1404654,-0.05841137,-0.1400217,8.881367
-0.1407978,-0.0584413,-0.1398673,8.896166
-0.141186,-0.05828893,-0.1398714,8.909924
-0.141186,-0.05828893,-0.1398714,8.922084
-0.1417813,-0.0582841,-0.139717,8.933775
-0.142068,-0.05838253,-0.1395773,8.946304
-0.142068,-0.05838253,-0.1395773,8.959364
-0.1430758,-0.05846445,-0.1394011,8.971866
-0.1433953,-0.05856927,-0.1392506,8.986379
-0.1433953,-0.05856927,-0.1392506,9.000656
-0.1445561,-0.05886964,-0.1389049,9.012879
-0.1448735,-0.05899205,-0.1387641,9.025948
-0.1448735,-0.05899205,-0.1387641,9.039368
-0.1456898,-0.05903381,-0.1385977,9.054546
-0.1459305,-0.0592598,-0.1383848,9.068015
-0.1459305,-0.0592598,-0.1383848,9.07996
-0.146236,-0.0593747,-0.1381905,9.092785
-0.1465347,-0.05947951,-0.1380196,9.11157
-0.1465347,-0.05947951,-0.1380196,9.119865
-0.1468925,-0.05945604,-0.1379336,9.133569
-0.1472831,-0.0592916,-0.137973,9.145995
-0.1472831,-0.0592916,-0.137973,9.158545
-0.1477011,-0.05917945,-0.1379038,9.171494
-0.1481927,-0.05880125,-0.1380091,9.185816
-0.1481927,-0.05880125,-0.1380091,9.197111
-0.1484968,-0.05837062,-0.1381101,9.210134
-0.1488186,-0.05834836,-0.1379678,9.225486
-0.1488186,-0.05834836,-0.1379678,9.23775
-0.1492422,-0.05822125,-0.1378111,9.251933
-0.1492422,-0.05822125,-0.1378111,9.264028
-0.1492841,-0.05850686,-0.1373728,9.277678
-0.1496152,-0.05855715,-0.1372347,9.292115
-0.1499193,-0.05864169,-0.1370367,9.306521
-0.1499193,-0.05864169,-0.1370367,9.320763
-0.1511177,-0.05843189,-0.1367399,9.348441
-0.1511177,-0.05843189,-0.1367399,9.356792
-0.1511177,-0.05843189,-0.1367399,9.363964
-0.1520093,-0.05840778,-0.1364389,9.376846
-0.1525146,-0.05812366,-0.136334,9.390974
-0.1525146,-0.05812366,-0.136334,9.403632
-0.1534007,-0.05764767,-0.1362667,9.417376
-0.1536953,-0.05727058,-0.1363604,9.429755
-0.1536953,-0.05727058,-0.1363604,9.444052
-0.1541245,-0.05725042,-0.1361636,9.456078
-0.1544522,-0.05738826,-0.135931,9.470452
-0.1544522,-0.05738826,-0.135931,9.482727
-0.1548092,-0.05755613,-0.1356023,9.494745
-0.1552514,-0.05734625,-0.1355809,9.509059
-0.1552514,-0.05734625,-0.1355809,9.520613
-0.1561831,-0.057192,-0.1355258,9.534696
-0.1567996,-0.05714661,-0.13546,9.546047
-0.1567996,-0.05714661,-0.13546,9.559644
-0.1574647,-0.05708431,-0.1352732,9.57356
-0.1581495,-0.05680952,-0.1353158,9.587258
-0.1581495,-0.05680952,-0.1353158,9.601295
-0.1585469,-0.05676822,-0.1351189,9.612459
-0.1588891,-0.05677124,-0.1350227,9.626256
-0.1588891,-0.05677124,-0.1350227,9.639583
-0.1595292,-0.05662196,-0.1349746,9.652984
-0.1595986,-0.05667094,-0.1347655,9.664538
-0.1595986,-0.05667094,-0.1347655,9.677236
-0.1597278,-0.05659782,-0.1342901,9.691576
-0.1600595,-0.05655908,-0.1340166,9.705029
-0.1600595,-0.05655908,-0.1340166,9.718987
-0.1603926,-0.05606367,-0.1337372,9.731243
-0.1606574,-0.05559993,-0.1336253,9.744094
-0.1606574,-0.05559993,-0.1336253,9.758361
-0.1610179,-0.05493184,-0.1334082,9.770807
-0.160996,-0.05458038,-0.1333082,9.785204
-0.160996,-0.05458038,-0.1333082,9.797978
-0.1615004,-0.05388734,-0.1335527,9.811109
-0.1615004,-0.05388734,-0.1335527,9.823448
-0.1617616,-0.0532687,-0.1338748,9.836902
-0.1617886,-0.05321446,-0.1338834,9.851104
-0.1617886,-0.05321446,-0.1338834,9.862715
-0.1619312,-0.05282195,-0.1341444,9.876194
-0.1620163,-0.05259384,-0.1342822,9.889387
-0.1620163,-0.05259384,-0.1342822,9.902173
-0.1624881,-0.05200964,-0.1346518,9.914092
-0.1626334,-0.05176419,-0.1347699,9.929117
-0.1626334,-0.05176419,-0.1347699,9.942161
-0.1629821,-0.05156599,-0.1348724,9.954942
-0.1631251,-0.05138989,-0.1349416,9.969479
-0.1631251,-0.05138989,-0.1349416,9.981767
-0.1637236,-0.05121455,-0.1350201,9.994506
-0.1642298,-0.05123378,-0.1349997,10.00806
-0.1642298,-0.05123378,-0.1349997,10.0224
-0.165069,-0.05108881,-0.1350759,10.03591
-0.1654549,-0.05089661,-0.1351799,10.04876
-0.1654549,-0.05089661,-0.1351799,10.0611
-0.1665943,-0.05058374,-0.1353476,10.07348
-0.1672779,-0.05025724,-0.13553,10.08766
-0.1672779,-0.05025724,-0.13553,10.10207
-0.1684427,-0.04988584,-0.1357385,10.11404
-0.1695689,-0.04976776,-0.135781,10.14157
-0.1698956,-0.04983418,-0.1357287,10.14943
-0.1698956,-0.04983418,-0.1357287,10.15723
-0.1706609,-0.04990657,-0.1356639,10.17089
-0.1706609,-0.04990657,-0.1356639,10.18233
-0.1714664,-0.04991707,-0.135698,10.19461
-0.1718244,-0.04985992,-0.1357279,10.20934
-0.1718244,-0.04985992,-0.1357279,10.22231
-0.1728796,-0.05008478,-0.1356138,10.25037
-0.1728796,-0.05008478,-0.1356138,10.25872
-0.1733616,-0.05016866,-0.1355609,10.2658
-0.1733616,-0.05016866,-0.1355609,10.27701
-0.1746284,-0.05001203,-0.1356822,10.29346
-0.1751538,-0.05014273,-0.1356019,10.30408
-0.1751538,-0.05014273,-0.1356019,10.3184
-0.1760763,-0.05037417,-0.1354764,10.32942
-0.1760763,-0.05037417,-0.1354764,10.34315
-0.1766915,-0.0510051,-0.1350936,10.35691
-0.1769269,-0.0513288,-0.1349089,10.3703
-0.177603,-0.05150108,-0.1348266,10.38517
-0.177603,-0.05150108,-0.1348266,10.39654
-0.1782402,-0.05119017,-0.1350447,10.40983
-0.1782402,-0.05119017,-0.1350447,10.42329
-0.1790008,-0.05110402,-0.1351089,10.43568
-0.1793285,-0.05096441,-0.1352034,10.44789
-0.1793285,-0.05096441,-0.1352034,10.46271
-0.1798752,-0.05075701,-0.1353459,10.47568
-0.1801247,-0.05080663,-0.1353139,10.48876
-0.1801247,-0.05080663,-0.1353139,10.50304
-0.1806621,-0.0506136,-0.1354534,10.51551
-0.1811483,-0.05059969,-0.1354698,10.52773
-0.1811483,-0.05059969,-0.1354698,10.54184
-0.1816913,-0.05046449,-0.1355701,10.55534
-0.1819714,-0.05045326,-0.1355806,10.56779
-0.1819714,-0.05045326,-0.1355806,10.57967
-0.1822746,-0.05045236,-0.1355903,10.59347
-0.1827477,-0.0505174,-0.1355639,10.60705
-0.1827477,-0.0505174,-0.1355639,10.62092
-0.1832702,-0.05058695,-0.135541,10.63394
-0.1836202,-0.05039061,-0.1356801,10.64606
-0.1836202,-0.05039061,-0.1356801,10.65981
-0.1838963,-0.05043812,-0.1356552,10.67177
-0.1841598,-0.05050597,-0.1356253,10.68616
-0.1841598,-0.05050597,-0.1356253,10.69819
-0.1846244,-0.05063874,-0.1355633,10.71087
-0.1849382,-0.05051165,-0.1356617,10.72479
-0.1849382,-0.05051165,-0.1356617,10.73806
-0.1856676,-0.05042119,-0.1357433,10.75179
-0.1860085,-0.05020797,-0.1358883,10.76522
-0.1860085,-0.05020797,-0.1358883,10.77936
-0.1867667,-0.05010683,-0.13598,10.79201
-0.1870872,-0.05002278,-0.1360472,10.80658
-0.1870872,-0.05002278,-0.1360472,10.82044
-0.1877078,-0.05032837,-0.1358815,10.83468
-0.1879651,-0.05048002,-0.1358095,10.84647
-0.1884112,-0.05074368,-0.1356783,10.87639
-0.1887202,-0.05062278,-0.135779,10.88523
-0.1887202,-0.05062278,-0.135779,10.89455
-0.1887202,-0.05062278,-0.135779,10.90404
-0.189165,-0.0507961,-0.1356917,10.91489
-0.1894774,-0.05066686,-0.1357978,10.92862
-0.1894774,-0.05066686,-0.1357978,10.94253
-0.1898989,-0.05083786,-0.1357066,10.95423
-0.189982,-0.05071501,-0.1357996,10.96806
-0.189982,-0.05071501,-0.1357996,10.98037
-0.1903898,-0.05081997,-0.1357438,10.99283
-0.1906262,-0.05088655,-0.1357153,11.00599
-0.1911251,-0.05073854,-0.1358345,11.03406
-0.1911251,-0.05073854,-0.1358345,11.04211
-0.1916022,-0.05077418,-0.1358299,11.04929
-0.1916022,-0.05077418,-0.1358299,11.06018
-0.1923282,-0.05061224,-0.1359625,11.07323
-0.1923646,-0.05062801,-0.1359642,11.08623
-0.1923646,-0.05062801,-0.1359642,11.09848
-0.1927525,-0.05094341,-0.1357883,11.11172
-0.1928216,-0.05083276,-0.1358806,11.12463
-0.1928216,-0.05083276,-0.1358806,11.13768
-0.1931224,-0.05067484,-0.1360046,11.15163
-0.1935783,-0.05070565,-0.1359996,11.16439
-0.1935783,-0.05070565,-0.1359996,11.17855
-0.1936942,-0.05050489,-0.1361491,11.19222
-0.1937451,-0.05052354,-0.1361348,11.20554
-0.1937451,-0.05052354,-0.1361348,11.21977
-0.1944731,-0.0503535,-0.136285,11.23426
-0.1945248,-0.05040496,-0.1362599,11.24504
-0.1945248,-0.05040496,-0.1362599,11.2584
-0.195243,-0.05031234,-0.1364084,11.2724
-0.1955539,-0.05019551,-0.1365632,11.28633
-0.1955539,-0.05019551,-0.1365632,11.29843
-0.1962506,-0.05047481,-0.136469,11.31132
-0.1967858,-0.05051696,-0.1364774,11.32496
-0.1967858,-0.05051696,-0.1364774,11.33834
-0.1977071,-0.05070485,-0.1364195,11.351
-0.1977071,-0.05070485,-0.1364195,11.3632
-0.1984551,-0.050791,-0.1364862,11.37762
-0.198931,-0.05102742,-0.1363947,11.39132
-0.1991841,-0.05122718,-0.136319,11.40477
-0.1991841,-0.05122718,-0.136319,11.41937
-0.2000735,-0.05116087,-0.1364493,11.43139
-0.2005417,-0.05138136,-0.1363523,11.44499
-0.2005417,-0.05138136,-0.1363523,11.45887
-0.2012174,-0.05132826,-0.1364648,11.47224
-0.2019589,-0.05126026,-0.1365749,11.49245
-0.2019589,-0.05126026,-0.1365749,11.50065
-0.2024436,-0.05127186,-0.1366277,11.5113
-0.2026985,-0.05138335,-0.1365914,11.52431
-0.2026985,-0.05138335,-0.1365914,11.53771
-0.2037958,-0.05135084,-0.1367027,11.55272
-0.2042845,-0.05143731,-0.1366798,11.56607
-0.2042845,-0.05143731,-0.1366798,11.57835
-0.2049361,-0.05157709,-0.1366442,11.59138
-0.2051775,-0.05169734,-0.136598,11.60491
-0.2051775,-0.05169734,-0.136598,11.61817
-0.205647,-0.05158934,-0.1367181,11.62982
-0.205647,-0.05158934,-0.1367181,11.64202
-0.206142,-0.05146072,-0.1368548,11.65533
-0.2061844,-0.05151417,-0.1368394,11.66894
-0.2061844,-0.05151417,-0.1368394,11.68197
-0.2064441,-0.05142052,-0.1369634,11.69537
-0.2067658,-0.05118459,-0.1371688,11.70964
-0.2067658,-0.05118459,-0.1371688,11.72299
-0.207416,-0.05135453,-0.1371468,11.73555
-0.2081187,-0.05122267,-0.1372888,11.74766
-0.2081187,-0.05122267,-0.1372888,11.76092
-0.2087657,-0.05139741,-0.137239,11.77319
-0.2092366,-0.05149233,-0.137229,11.78793
-0.2092366,-0.05149233,-0.137229,11.80139
-0.2099097,-0.0514133,-0.1373504,11.8142
-0.2103918,-0.05127853,-0.1374786,11.82764
-0.2103918,-0.05127853,-0.1374786,11.84224
-0.2112911,-0.05094343,-0.1377588,11.85447
-0.211761,-0.0509895,-0.1377512,11.86856
-0.211761,-0.0509895,-0.1377512,11.88091
-0.212393,-0.05131066,-0.1376044,11.89484
-0.2128682,-0.05134678,-0.1376251,11.90755
-0.2128682,-0.05134678,-0.1376251,11.92037
-0.2137248,-0.05157072,-0.1375291,11.9347
-0.2139764,-0.05158916,-0.1375527,11.94683
-0.2139764,-0.05158916,-0.1375527,11.96069
-0.2143526,-0.05207237,-0.1372497,11.97478
-0.2145586,-0.05235415,-0.1370861,11.98811
-0.2145586,-0.05235415,-0.1370861,12.00163
-0.2145651,-0.05258404,-0.1369478,12.01253
-0.2147541,-0.05284368,-0.1368008,12.02659
-0.2147541,-0.05284368,-0.1368008,12.04025
-0.2149943,-0.052836,-0.136829,12.05241
-0.2152341,-0.05280514,-0.1368629,12.06456
-0.2152341,-0.05280514,-0.1368629,12.07775
-0.2154703,-0.05283634,-0.1368811,12.09001
-0.2154703,-0.05283634,-0.1368811,12.10404
-0.2154657,-0.05317309,-0.1367057,12.11561
-0.2155081,-0.05299679,-0.1368616,12.12916
-0.2155081,-0.05299679,-0.1368616,12.14341
-0.2156882,-0.05334876,-0.1366805,12.15638
-0.2159269,-0.05341206,-0.1366827,12.17091
-0.2161323,-0.0535149,-0.1366472,12.18537
-0.2161323,-0.0535149,-0.1366472,12.19748
-0.216579,-0.05358919,-0.1366584,12.20986
-0.216579,-0.05358919,-0.1366584,12.22382
-0.2168655,-0.05348762,-0.1368263,12.23815
-0.2171281,-0.05330582,-0.1369909,12.25134
-0.2173532,-0.0531811,-0.1371111,12.26433
-0.2178018,-0.05309241,-0.1372514,12.28958
-0.2178018,-0.05309241,-0.1372514,12.29747
-0.217869,-0.05314882,-0.1372742,12.3048
-0.217869,-0.05314882,-0.1372742,12.31825
-0.218301,-0.05307476,-0.1374146,12.33075
-0.2189763,-0.05316032,-0.1374519,12.36048
-0.2190201,-0.0532318,-0.1374311,12.36834
-0.2190201,-0.0532318,-0.1374311,12.37619
-0.2194238,-0.05315692,-0.1375435,12.38652
-0.2194238,-0.05315692,-0.1375435,12.39856
-0.2200965,-0.05282848,-0.1378497,12.41233
-0.2205548,-0.05265254,-0.1379913,12.42706
-0.2205548,-0.05265254,-0.1379913,12.44133
-0.221132,-0.05264483,-0.1380395,12.45427
-0.2213936,-0.05246678,-0.138174,12.46836
-0.2213936,-0.05246678,-0.138174,12.48095
-0.2218222,-0.05250701,-0.1381889,12.49303
-0.222279,-0.05229532,-0.1383618,12.50595
-0.222279,-0.05229532,-0.1383618,12.5208
-0.2226873,-0.05218888,-0.1384715,12.53453
-0.2229537,-0.05193603,-0.1386497,12.54613
-0.2229537,-0.05193603,-0.1386497,12.55989
-0.2233849,-0.05196688,-0.138684,12.57283
-0.2236654,-0.0517249,-0.1388928,12.58726
-0.2236654,-0.0517249,-0.1388928,12.60174
-0.2243348,-0.05144601,-0.1391286,12.61311
-0.2247959,-0.05120097,-0.1393108,12.62823
-0.2247959,-0.05120097,-0.1393108,12.64061
-0.225255,-0.05095783,-0.1395061,12.65412
-0.225506,-0.0509612,-0.1395478,12.66992
-0.225506,-0.0509612,-0.1395478,12.68244
-0.2259663,-0.05094511,-0.1396261,12.69468
-0.2264219,-0.05071961,-0.1398219,12.7113
-0.2264219,-0.05071961,-0.1398219,12.72043
-0.2272998,-0.05066349,-0.1399312,12.73433
-0.2277517,-0.05070345,-0.1399415,12.74563
-0.2277517,-0.05070345,-0.1399415,12.7596
-0.2288194,-0.0504792,-0.1401799,12.77271
-0.2295206,-0.05045782,-0.1402558,12.78737
-0.2295206,-0.05045782,-0.1402558,12.80146
-0.2299664,-0.05056158,-0.1402807,12.81261
-0.230411,-0.05081755,-0.1401603,12.82628
-0.230411,-0.05081755,-0.1401603,12.83956
-0.2308176,-0.05073637,-0.1402916,12.85272
-0.2310666,-0.05074861,-0.1403208,12.86469
-0.2310666,-0.05074861,-0.1403208,12.87896
-0.2314212,-0.05077446,-0.1404153,12.89157
-0.2318725,-0.0508135,-0.1404503,12.90485
-0.2318725,-0.0508135,-0.1404503,12.91878
-0.2323011,-0.05091776,-0.1404793,12.92962
-0.2323011,-0.05091776,-0.1404793,12.94362
-0.2326965,-0.051091,-0.1404518,12.9565
-0.2331496,-0.05107608,-0.1404853,12.97114
-0.2333469,-0.05115624,-0.1404516,12.98556
-0.2333469,-0.05115624,-0.1404516,12.99641
-0.2339683,-0.05114844,-0.1404865,13.00972
-0.2342005,-0.05099308,-0.1405928,13.02415
-0.2342005,-0.05099308,-0.1405928,13.03709
-0.2343873,-0.05106029,-0.1405597,13.05173
-0.2343873,-0.05106029,-0.1405597,13.06405
-0.234847,-0.0507613,-0.1408019,13.07777
-0.2348412,-0.05059326,-0.1409236,13.09233
-0.23486,-0.05057851,-0.1409489,13.10437
-0.23486,-0.05057851,-0.1409489,13.11751
-0.2350387,-0.0504501,-0.1411081,13.12912
-0.2350387,-0.0504501,-0.1411081,13.14287
-0.2354794,-0.05019716,-0.1413407,13.15593
-0.2356981,-0.04998272,-0.1415099,13.16996
-0.2356981,-0.04998272,-0.1415099,13.18187
-0.2359114,-0.05004356,-0.1415455,13.19597
-0.236121,-0.04985546,-0.1417094,13.20962
-0.236121,-0.04985546,-0.1417094,13.22166
-0.2365525,-0.04986757,-0.1417926,13.23556
-0.2365818,-0.0499333,-0.1418029,13.24666
-0.2365818,-0.0499333,-0.1418029,13.26043
-0.2371836,-0.04970753,-0.14202,13.27363
-0.2372315,-0.04975292,-0.1420539,13.28775
-0.2372315,-0.04975292,-0.1420539,13.30185
-0.2378535,-0.04973105,-0.1421446,13.31277
-0.2381013,-0.0497418,-0.1421817,13.3267
-0.2381013,-0.0497418,-0.1421817,13.34085
-0.2383228,-0.04981995,-0.1422398,13.35377
-0.2387479,-0.04957855,-0.1424574,13.36779
-0.2387479,-0.04957855,-0.1424574,13.38104
-0.23916,-0.04964603,-0.1425115,13.39317
-0.2393836,-0.04972784,-0.1425332,13.40723
-0.2393836,-0.04972784,-0.1425332,13.42093
-0.2397893,-0.04982176,-0.1425838,13.4348
-0.2400027,-0.04990519,-0.1425842,13.44669
-0.2400027,-0.04990519,-0.1425842,13.46015
-0.2407829,-0.0496819,-0.142778,13.474
-0.2412249,-0.04968206,-0.1428082,13.48776
-0.2412249,-0.04968206,-0.1428082,13.50223
-0.241613,-0.04976516,-0.1427944,13.5141
-0.2420616,-0.0497257,-0.142858,13.52722
-0.2420616,-0.0497257,-0.142858,13.54036
-0.2426646,-0.04947575,-0.1430664,13.55461
-0.2429282,-0.04966951,-0.1429573,13.56782
-0.2433658,-0.04963674,-0.1430416,13.59897
-0.2435887,-0.04936951,-0.1432293,13.60689
-0.2435887,-0.04936951,-0.1432293,13.61447
-0.2435887,-0.04936951,-0.1432293,13.62152
-0.2437812,-0.04941865,-0.1432557,13.63556
-0.2440235,-0.04936491,-0.1433121,13.6465
-0.2440235,-0.04936491,-0.1433121,13.65994
-0.2442739,-0.0493023,-0.143414,13.67343
-0.2442786,-0.04936196,-0.1434291,13.6874
-0.2442786,-0.04936196,-0.1434291,13.70123
-0.2447108,-0.04931521,-0.1435448,13.71357
-0.24494,-0.04931753,-0.1435905,13.72624
-0.24494,-0.04931753,-0.1435905,13.74069
-0.2451668,-0.04932372,-0.1436559,13.75376
-0.2454139,-0.04926522,-0.1437387,13.76774
-0.2454139,-0.04926522,-0.1437387,13.78013
-0.2458324,-0.04927139,-0.1438439,13.79428
-0.246305,-0.04915242,-0.1439605,13.80704
-0.246305,-0.04915242,-0.1439605,13.82037
-0.2467933,-0.0490216,-0.1441474,13.83399
-0.2472608,-0.04916134,-0.1440987,13.84646
-0.2472608,-0.04916134,-0.1440987,13.86048
-0.2476958,-0.04918115,-0.1442044,13.87243
-0.247899,-0.04897972,-0.1443843,13.88638
-0.247899,-0.04897972,-0.1443843,13.89818
-0.2483127,-0.04896905,-0.1444734,13.91039
-0.2483127,-0.04896905,-0.1444734,13.92404
-0.2491442,-0.04918586,-0.1444407,13.94353
-0.2494669,-0.04934809,-0.1443711,13.95162
-0.2494669,-0.04934809,-0.1443711,13.96282
-0.249861,-0.04963724,-0.1442081,13.97493
-0.250115,-0.04986975,-0.1440632,13.98845
-0.250115,-0.04986975,-0.1440632,14.00227
-0.2505232,-0.04982746,-0.1440781,14.01433
-0.2505315,-0.04988889,-0.1440641,14.02758
-0.2505315,-0.04988889,-0.1440641,14.04069
-0.2509816,-0.05003658,-0.1440059,14.05485
-0.2512009,-0.05004982,-0.1440229,14.06842
-0.2512009,-0.05004982,-0.1440229,14.08114
-0.251303,-0.05046194,-0.1437885,14.09459
-0.2517435,-0.05063808,-0.1436973,14.10892
-0.2517435,-0.05063808,-0.1436973,14.12283
-0.2522352,-0.05052278,-0.1438869,14.13663
-0.2528814,-0.05038115,-0.1440028,14.14845
-0.2528814,-0.05038115,-0.1440028,14.16214
-0.2535262,-0.05002958,-0.144325,14.17608
-0.2539399,-0.04997554,-0.1444651,14.19006
-0.2539399,-0.04997554,-0.1444651,14.20315
-0.254577,-0.04996395,-0.1446385,14.21438
-0.2549665,-0.04981755,-0.1448655,14.22829
-0.2549665,-0.04981755,-0.1448655,14.24079
-0.256126,-0.04984821,-0.1450117,14.25419
-0.2567777,-0.04990255,-0.1450742,14.26831
-0.2567777,-0.04990255,-0.1450742,14.27877
-0.2577581,-0.04994583,-0.1451719,14.29261
-0.2580055,-0.05007403,-0.1452104,14.3064
-0.2580055,-0.05007403,-0.1452104,14.31929
-0.2592004,-0.04998094,-0.1454119,14.33086
