X, Y, Z, Time
-0.4565729,0.06419787,-0.1796585,6.255914
-0.4558298,0.06383063,-0.1796343,6.271502
-0.4561372,0.0661121,-0.1794953,6.288093
-0.4561372,0.0661121,-0.1794953,6.30217
-0.4612746,0.04333415,-0.1764337,6.315408
-0.4600403,0.06099271,-0.1762821,6.328585
-0.4605144,0.06393261,-0.1758121,6.345735
-0.4605144,0.06393261,-0.1758121,6.359941
-0.4602364,0.06350932,-0.1760579,6.374891
-0.4601167,0.06304364,-0.1760438,6.390231
-0.460239,0.06343564,-0.1761035,6.405235
-0.460239,0.06343564,-0.1761035,6.42117
-0.4602953,0.063518,-0.1760359,6.434741
-0.4599891,0.06529726,-0.1762731,6.477221
-0.4604905,0.06553154,-0.1761423,6.48865
-0.4604905,0.06553154,-0.1761423,6.498098
-0.4620307,0.06432599,-0.175501,6.505806
-0.4620307,0.06432599,-0.175501,6.521089
-0.4621751,0.06509512,-0.1757529,6.538139
-0.4625523,0.06436633,-0.17543,6.55193
-0.4626125,0.06458122,-0.1750823,6.567187
-0.4626125,0.06458122,-0.1750823,6.584116
-0.4626066,0.0636471,-0.1752212,6.597839
-0.4628546,0.06610497,-0.1748107,6.611588
-0.4634638,0.06181367,-0.1738649,6.627865
-0.4634638,0.06181367,-0.1738649,6.642908
-0.463684,0.06594391,-0.1735033,6.658168
-0.4651246,0.0581091,-0.1727271,6.674559
