X, Y, Z, Time
-0.128323,-0.05336615,-0.1783363,7.240345
-0.1302287,-0.05275411,-0.1783212,7.254162
-0.1312254,-0.05247787,-0.1783039,7.267641
-0.1312254,-0.05247787,-0.1783039,7.281359
-0.1332276,-0.05187918,-0.1782894,7.293396
-0.1343812,-0.0516447,-0.1782432,7.308223
-0.1343812,-0.0516447,-0.1782432,7.321933
-0.1360406,-0.05132552,-0.1781223,7.335073
-0.1367534,-0.05112254,-0.1780877,7.348324
-0.1367534,-0.05112254,-0.1780877,7.361337
-0.1386065,-0.05082758,-0.1779994,7.374156
-0.1400033,-0.0507305,-0.17791,7.389111
-0.1400033,-0.0507305,-0.17791,7.402442
-0.1424125,-0.05061208,-0.1777108,7.416628
-0.1436357,-0.05053604,-0.1776057,7.429175
-0.1436357,-0.05053604,-0.1776057,7.443025
-0.1460035,-0.05045628,-0.1773321,7.456032
-0.1472175,-0.05036799,-0.1772151,7.470181
-0.1472175,-0.05036799,-0.1772151,7.483986
-0.1495883,-0.05025163,-0.1769841,7.497094
-0.150676,-0.04988019,-0.1770315,7.509454
-0.150676,-0.04988019,-0.1770315,7.523315
-0.1529862,-0.04976047,-0.1769841,7.538207
-0.1541881,-0.04953889,-0.177078,7.551392
-0.1541881,-0.04953889,-0.177078,7.564217
-0.1562974,-0.04976431,-0.1767817,7.577169
-0.157335,-0.05017119,-0.1764617,7.59136
-0.1583615,-0.05034923,-0.1762453,7.605793
-0.1583615,-0.05034923,-0.1762453,7.619189
-0.1600317,-0.05062804,-0.1758568,7.63302
-0.1611277,-0.05100317,-0.1755291,7.646209
-0.1611277,-0.05100317,-0.1755291,7.65926
-0.1634106,-0.05190057,-0.1749641,7.673094
-0.1648948,-0.05258891,-0.1745151,7.688102
-0.1648948,-0.05258891,-0.1745151,7.701197
-0.1663942,-0.05329087,-0.1740234,7.714052
-0.1670408,-0.05364671,-0.1737788,7.727835
-0.1670408,-0.05364671,-0.1737788,7.74122
-0.1687639,-0.05419685,-0.1734151,7.755105
-0.1702916,-0.05458403,-0.1730686,7.769234
-0.1702916,-0.05458403,-0.1730686,7.782665
-0.1728493,-0.05497335,-0.1726294,7.795678
-0.1742091,-0.05531218,-0.1723258,7.809329
-0.1742091,-0.05531218,-0.1723258,7.822217
-0.1757721,-0.05590921,-0.1718619,7.837481
-0.1765986,-0.05602535,-0.1717184,7.850225
-0.1765986,-0.05602535,-0.1717184,7.863303
-0.1779359,-0.05635545,-0.1714024,7.876168
-0.1787523,-0.05644078,-0.1712747,7.890224
-0.1787523,-0.05644078,-0.1712747,7.903298
-0.1799348,-0.05644363,-0.1712026,7.91711
-0.1808834,-0.0563934,-0.1712257,7.931259
-0.1808834,-0.0563934,-0.1712257,7.944357
-0.1827112,-0.05630514,-0.1712799,7.957386
-0.1842469,-0.05648793,-0.1711526,7.971575
-0.1842469,-0.05648793,-0.1711526,7.984357
-0.1867361,-0.05640323,-0.1710582,7.998139
-0.1879208,-0.05637253,-0.1709711,8.010551
-0.1879208,-0.05637253,-0.1709711,8.024342
-0.1897448,-0.05585931,-0.1710569,8.037055
-0.1908839,-0.05551711,-0.1711226,8.051406
-0.1908839,-0.05551711,-0.1711226,8.064386
-0.1932053,-0.05481753,-0.1713568,8.07759
-0.1943783,-0.05414187,-0.1716289,8.091252
-0.1954583,-0.05365819,-0.171836,8.105349
-0.1954583,-0.05365819,-0.171836,8.119088
-0.1966112,-0.05316231,-0.1721312,8.132231
-0.1966112,-0.05316231,-0.1721312,8.144325
-0.1974128,-0.05244059,-0.1726022,8.158591
-0.1978132,-0.05204509,-0.1728293,8.171367
-0.1983613,-0.05186246,-0.172988,8.185286
-0.1983613,-0.05186246,-0.172988,8.1993
-0.1990533,-0.05112929,-0.1735266,8.212331
-0.199405,-0.05069818,-0.173854,8.225368
-0.199405,-0.05069818,-0.173854,8.239311
-0.2002079,-0.05005704,-0.1745159,8.253523
-0.2008494,-0.04979654,-0.1748434,8.2663
-0.2008494,-0.04979654,-0.1748434,8.280333
-0.202542,-0.04993293,-0.1749489,8.292674
-0.203614,-0.05001691,-0.1749763,8.307308
-0.203614,-0.05001691,-0.1749763,8.321314
-0.2049403,-0.05026337,-0.1750047,8.334498
-0.2056184,-0.05040578,-0.1750394,8.347744
-0.2056184,-0.05040578,-0.1750394,8.360373
-0.2072764,-0.05060101,-0.1750481,8.373112
-0.2081462,-0.0507532,-0.1749837,8.38733
-0.2081462,-0.0507532,-0.1749837,8.40142
-0.2094196,-0.05089162,-0.1748013,8.415162
-0.2098538,-0.05110828,-0.174671,8.427375
-0.2098538,-0.05110828,-0.174671,8.441506
-0.210437,-0.05107833,-0.1746654,8.455209
-0.210609,-0.05083735,-0.1747877,8.469131
-0.210609,-0.05083735,-0.1747877,8.482419
-0.2116649,-0.05071009,-0.1747629,8.494125
-0.2121078,-0.05089243,-0.1746859,8.508954
-0.2121078,-0.05089243,-0.1746859,8.521473
-0.213081,-0.05080789,-0.174719,8.536076
-0.2139849,-0.05093889,-0.1746379,8.54943
-0.2139849,-0.05093889,-0.1746379,8.562388
-0.2155721,-0.05077139,-0.1746685,8.576056
-0.2165148,-0.05065723,-0.1746801,8.589462
-0.2165148,-0.05065723,-0.1746801,8.603422
-0.2181854,-0.0508685,-0.1745591,8.617264
-0.2191296,-0.05077565,-0.1745819,8.629827
-0.2191296,-0.05077565,-0.1745819,8.643466
-0.2210101,-0.0507438,-0.1745337,8.657006
-0.2220139,-0.0510781,-0.1743465,8.670376
-0.2220139,-0.0510781,-0.1743465,8.684357
-0.2236735,-0.05129529,-0.1741647,8.69716
-0.224396,-0.05118711,-0.17422,8.711027
-0.224396,-0.05118711,-0.17422,8.723372
-0.2260209,-0.05138593,-0.1741302,8.743362
-0.2265952,-0.05156229,-0.1740496,8.751256
-0.2265952,-0.05156229,-0.1740496,8.764434
-0.2273826,-0.05214356,-0.1738723,8.776315
-0.2280321,-0.052326,-0.1738334,8.790309
-0.2280321,-0.052326,-0.1738334,8.804557
-0.2294978,-0.05255509,-0.1737151,8.817234
-0.2306735,-0.05284529,-0.173563,8.832267
-0.2306735,-0.05284529,-0.173563,8.844212
-0.2328787,-0.05339568,-0.1732338,8.858533
-0.2341801,-0.05345523,-0.1731361,8.871596
-0.2353298,-0.05370865,-0.1729923,8.885354
-0.2353298,-0.05370865,-0.1729923,8.899354
-0.2373311,-0.05379606,-0.1729878,8.910386
-0.23859,-0.05402923,-0.1729228,8.925346
-0.23859,-0.05402923,-0.1729228,8.938622
-0.2410022,-0.05422962,-0.1728528,8.951238
-0.2427223,-0.05436172,-0.1727344,8.96634
-0.2427223,-0.05436172,-0.1727344,8.977931
-0.2451798,-0.05451327,-0.1726611,8.992058
-0.2470481,-0.05434754,-0.1726688,9.006117
-0.2470481,-0.05434754,-0.1726688,9.018422
-0.2498873,-0.05433609,-0.1726382,9.032346
-0.2498873,-0.05433609,-0.1726382,9.044375
-0.2527277,-0.05433891,-0.1726093,9.058262
-0.2548434,-0.05404864,-0.1726213,9.072618
-0.2565731,-0.05401449,-0.1725945,9.08653
-0.2565731,-0.05401449,-0.1725945,9.100127
-0.2595302,-0.05365653,-0.1726554,9.112294
-0.2610509,-0.05369412,-0.1726467,9.125491
-0.2610509,-0.05369412,-0.1726467,9.139426
-0.2641265,-0.05301769,-0.1728596,9.153164
-0.2656604,-0.0530058,-0.1728371,9.166455
-0.2656604,-0.0530058,-0.1728371,9.178474
-0.2683439,-0.05286046,-0.1729154,9.192442
-0.2696043,-0.05295549,-0.1728806,9.206384
-0.2696043,-0.05295549,-0.1728806,9.219456
-0.2717644,-0.05317309,-0.1728166,9.233239
-0.2730172,-0.05328478,-0.1727467,9.245561
-0.2730172,-0.05328478,-0.1727467,9.259504
-0.275024,-0.0537629,-0.1725417,9.273171
-0.27604,-0.05392478,-0.1725362,9.287294
-0.27604,-0.05392478,-0.1725362,9.300471
-0.277804,-0.05423589,-0.1723781,9.313246
-0.2790938,-0.05453936,-0.1721977,9.326519
-0.2790938,-0.05453936,-0.1721977,9.340427
-0.2809641,-0.05482008,-0.1721301,9.353862
-0.2820109,-0.05496593,-0.1721047,9.366417
-0.2820109,-0.05496593,-0.1721047,9.380445
-0.2841078,-0.0553467,-0.1719607,9.393393
-0.2853611,-0.05541284,-0.1718787,9.406557
-0.2853611,-0.05541284,-0.1718787,9.420436
-0.2868638,-0.05600766,-0.1716603,9.433224
-0.287897,-0.05615742,-0.1716016,9.447515
-0.287897,-0.05615742,-0.1716016,9.459571
-0.2890234,-0.05641327,-0.1717069,9.473297
-0.2898039,-0.05661476,-0.1717809,9.487952
-0.2898039,-0.05661476,-0.1717809,9.500443
-0.2912552,-0.05697393,-0.1717502,9.514357
-0.2921032,-0.05716763,-0.1716919,9.52657
-0.2921032,-0.05716763,-0.1716919,9.540474
-0.2935996,-0.05750315,-0.1716496,9.554945
-0.2942216,-0.05777873,-0.1716671,9.56757
-0.2942216,-0.05777873,-0.1716671,9.582223
-0.2957087,-0.05810827,-0.1716422,9.594206
-0.2964039,-0.05858335,-0.1715407,9.608708
-0.2964039,-0.05858335,-0.1715407,9.62206
-0.297799,-0.05920545,-0.1713267,9.635244
-0.2987127,-0.05960417,-0.171147,9.64847
-0.2987127,-0.05960417,-0.171147,9.661527
-0.3005427,-0.05980356,-0.1709847,9.675028
-0.3015208,-0.0601474,-0.1707911,9.688882
-0.3015208,-0.0601474,-0.1707911,9.701628
-0.3033057,-0.06033203,-0.1707355,9.715996
-0.3045131,-0.06056802,-0.1705206,9.727998
-0.3045131,-0.06056802,-0.1705206,9.741632
-0.3060921,-0.06082359,-0.1704983,9.755633
-0.3069485,-0.06096407,-0.1704608,9.769503
-0.3069485,-0.06096407,-0.1704608,9.782446
-0.3082158,-0.06110018,-0.1705211,9.795255
-0.3087846,-0.06133554,-0.1705302,9.809476
-0.3087846,-0.06133554,-0.1705302,9.822678
-0.3098754,-0.06129042,-0.1708041,9.836833
-0.3104112,-0.0612995,-0.1708955,9.850545
-0.3104112,-0.0612995,-0.1708955,9.862801
-0.3110949,-0.06142512,-0.1710823,9.876361
-0.3116759,-0.06164422,-0.1710433,9.889508
-0.3116759,-0.06164422,-0.1710433,9.903432
-0.3125878,-0.06167926,-0.1711527,9.91629
-0.3132476,-0.0613878,-0.171342,9.930669
-0.3132476,-0.0613878,-0.171342,9.943707
-0.3139419,-0.06147875,-0.171341,9.956947
-0.3147133,-0.06137772,-0.1712304,9.970607
-0.3147133,-0.06137772,-0.1712304,9.983708
-0.3151063,-0.06138943,-0.1714759,9.997682
-0.3156347,-0.06138473,-0.1714626,10.01039
-0.3156347,-0.06138473,-0.1714626,10.0238
-0.3163687,-0.06127057,-0.1715048,10.03742
-0.3166794,-0.061359,-0.1714583,10.05117
-0.3166794,-0.061359,-0.1714583,10.06449
-0.3173208,-0.06105409,-0.1715828,10.0764
-0.3176636,-0.06111693,-0.1715752,10.09096
-0.3176636,-0.06111693,-0.1715752,10.10347
-0.3183757,-0.0610034,-0.1717271,10.11732
-0.3189455,-0.06097303,-0.1717517,10.13055
-0.3189455,-0.06097303,-0.1717517,10.14442
-0.320105,-0.06063045,-0.1720027,10.15778
-0.3204834,-0.06068679,-0.1720642,10.17049
-0.3204834,-0.06068679,-0.1720642,10.18466
-0.3214946,-0.06065136,-0.1721701,10.19828
-0.3220444,-0.06063113,-0.172159,10.21066
-0.3220444,-0.06063113,-0.172159,10.2235
-0.3232483,-0.06048208,-0.1721867,10.23774
-0.3237209,-0.06074617,-0.1721015,10.25202
-0.3242751,-0.06073864,-0.1720699,10.2655
-0.3242751,-0.06073864,-0.1720699,10.27761
-0.3250778,-0.06079791,-0.1721502,10.29027
-0.3250778,-0.06079791,-0.1721502,10.30461
-0.3260777,-0.06075666,-0.1723353,10.31868
-0.3267588,-0.06091268,-0.1722376,10.33241
-0.3267588,-0.06091268,-0.1722376,10.34451
-0.3277489,-0.06087407,-0.1723068,10.35866
-0.3285184,-0.06072911,-0.1723166,10.37236
-0.3292622,-0.06057326,-0.1723745,10.38588
-0.3292622,-0.06057326,-0.1723745,10.39942
-0.3304853,-0.06041905,-0.1724414,10.41164
-0.3315191,-0.06034245,-0.1725199,10.43127
-0.3315191,-0.06034245,-0.1725199,10.43867
-0.3327757,-0.06033805,-0.1724557,10.45234
-0.333364,-0.06033762,-0.1725118,10.46564
-0.333364,-0.06033762,-0.1725118,10.4791
-0.3348197,-0.06022831,-0.1725228,10.49132
-0.3353769,-0.06022481,-0.1726023,10.50565
-0.3353769,-0.06022481,-0.1726023,10.51958
-0.3363338,-0.06039877,-0.1726787,10.53243
-0.3363338,-0.06039877,-0.1726787,10.54459
-0.337337,-0.06058427,-0.1728175,10.55936
-0.3378782,-0.06054612,-0.1730522,10.57326
-0.3384621,-0.06076779,-0.1730455,10.5866
-0.3384621,-0.06076779,-0.1730455,10.59953
-0.3396066,-0.06115405,-0.1730522,10.61147
-0.340279,-0.06136428,-0.1730583,10.62569
-0.340279,-0.06136428,-0.1730583,10.63954
-0.3413999,-0.06170983,-0.173426,10.65336
-0.3420355,-0.0619025,-0.1735895,10.66749
-0.3420355,-0.0619025,-0.1735895,10.68066
-0.3425919,-0.0623144,-0.1742152,10.69243
-0.3429695,-0.06284844,-0.1745378,10.70697
-0.3429695,-0.06284844,-0.1745378,10.72047
-0.3438915,-0.06305759,-0.1752176,10.7341
-0.3444474,-0.0633951,-0.1755256,10.7466
-0.3444474,-0.0633951,-0.1755256,10.75966
-0.345822,-0.063926,-0.175908,10.77344
-0.3467067,-0.06402586,-0.1761296,10.78764
-0.3467067,-0.06402586,-0.1761296,10.80144
-0.3485428,-0.06475883,-0.175918,10.8134
-0.3497166,-0.06475393,-0.1758872,10.82705
-0.3497166,-0.06475393,-0.1758872,10.83955
-0.3513199,-0.06527378,-0.1755583,10.85361
-0.3523026,-0.06550138,-0.1753607,10.86846
-0.3523026,-0.06550138,-0.1753607,10.88072
-0.3536966,-0.06564136,-0.1752273,10.89352
-0.3544505,-0.06595881,-0.1750655,10.90657
-0.3544505,-0.06595881,-0.1750655,10.91977
-0.3559107,-0.0663956,-0.1750446,10.93341
-0.3567246,-0.06683994,-0.1749369,10.9467
-0.3567246,-0.06683994,-0.1749369,10.9597
-0.3583401,-0.06710163,-0.1751153,10.97404
-0.3592826,-0.06721563,-0.1751985,10.98812
-0.3592826,-0.06721563,-0.1751985,11.00137
-0.3608094,-0.06727355,-0.1753659,11.0134
-0.3616971,-0.06745563,-0.1754193,11.02732
-0.3616971,-0.06745563,-0.1754193,11.04072
-0.363245,-0.0675474,-0.1756303,11.05342
-0.3642334,-0.0678955,-0.1755948,11.06844
-0.3642334,-0.0678955,-0.1755948,11.08058
-0.3661319,-0.06830456,-0.1755649,11.0942
-0.3671527,-0.06866512,-0.1754924,11.10818
-0.3671527,-0.06866512,-0.1754924,11.12166
-0.3688101,-0.06906333,-0.175348,11.1351
-0.3695205,-0.06930499,-0.175241,11.14767
-0.3695205,-0.06930499,-0.175241,11.16129
-0.3711831,-0.0696317,-0.1750078,11.17439
-0.371847,-0.06985172,-0.1750007,11.18789
-0.371847,-0.06985172,-0.1750007,11.20062
-0.3732837,-0.07025272,-0.1747796,11.21472
-0.3737071,-0.07062576,-0.1747722,11.22813
-0.3737071,-0.07062576,-0.1747722,11.241
-0.3749571,-0.07097444,-0.1744806,11.2544
-0.375786,-0.0710597,-0.1744407,11.26775
-0.375786,-0.0710597,-0.1744407,11.28067
-0.3767785,-0.07176717,-0.1743446,11.29358
-0.3774236,-0.07202238,-0.1743711,11.30743
-0.3774236,-0.07202238,-0.1743711,11.32081
-0.3784575,-0.0725668,-0.1743453,11.33425
-0.3789316,-0.0729433,-0.1743603,11.34662
-0.3789316,-0.0729433,-0.1743603,11.36028
-0.3799499,-0.07349647,-0.174417,11.37244
-0.3806391,-0.0739157,-0.1743712,11.38658
-0.3806391,-0.0739157,-0.1743712,11.40065
-0.3815175,-0.07447851,-0.1745915,11.41348
-0.3819501,-0.07478389,-0.1745287,11.42562
-0.3819501,-0.07478389,-0.1745287,11.43971
-0.3830386,-0.07535018,-0.1745293,11.45252
-0.3837082,-0.07562416,-0.1745029,11.46666
-0.3837082,-0.07562416,-0.1745029,11.47975
-0.3847671,-0.07637829,-0.174741,11.49311
-0.3852868,-0.07672816,-0.174903,11.50582
-0.3852868,-0.07672816,-0.174903,11.51985
-0.3863804,-0.07730572,-0.1754413,11.53413
-0.3869554,-0.07768149,-0.1755282,11.54673
-0.3869554,-0.07768149,-0.1755282,11.55968
-0.3877576,-0.07815307,-0.1761773,11.57347
-0.3883157,-0.07890365,-0.1762278,11.5878
-0.3883157,-0.07890365,-0.1762278,11.59967
-0.3890364,-0.07962292,-0.1769838,11.61344
-0.389401,-0.08042111,-0.1771977,11.62561
-0.389401,-0.08042111,-0.1771977,11.6406
-0.3900736,-0.08160806,-0.1777651,11.65418
-0.3906644,-0.08227532,-0.1778305,11.66757
-0.3906644,-0.08227532,-0.1778305,11.67969
-0.3915229,-0.08317976,-0.1782995,11.69337
-0.3918491,-0.08393423,-0.1783634,11.70572
-0.3918491,-0.08393423,-0.1783634,11.72045
-0.3922813,-0.08515728,-0.1790327,11.73242
-0.3923846,-0.0861127,-0.1791773,11.74608
-0.3923846,-0.0861127,-0.1791773,11.75971
-0.3933149,-0.08757351,-0.1790392,11.77321
-0.393816,-0.08850405,-0.178857,11.78667
-0.393816,-0.08850405,-0.178857,11.79978
-0.3949266,-0.08956747,-0.1787768,11.8135
-0.395586,-0.09014634,-0.1787629,11.82667
-0.395586,-0.09014634,-0.1787629,11.83961
-0.3969024,-0.09077932,-0.1787872,11.85345
-0.3974247,-0.09111559,-0.1790217,11.86593
-0.3974247,-0.09111559,-0.1790217,11.87867
-0.3987062,-0.09201869,-0.1790349,11.89139
-0.3996707,-0.09243309,-0.1791805,11.90579
-0.3996707,-0.09243309,-0.1791805,11.92001
-0.4012538,-0.09340984,-0.1795065,11.93336
-0.4018385,-0.09395757,-0.1796355,11.94571
-0.4018385,-0.09395757,-0.1796355,11.95866
-0.4031089,-0.09518209,-0.179475,11.97249
-0.4039814,-0.09582071,-0.179165,11.98658
-0.4039814,-0.09582071,-0.179165,11.99865
-0.4052871,-0.09704313,-0.178777,12.01119
-0.4060844,-0.09758266,-0.1787293,12.02523
-0.4060844,-0.09758266,-0.1787293,12.03923
-0.4071594,-0.09916233,-0.1789554,12.05294
-0.4077848,-0.1000529,-0.1791116,12.06623
-0.4077848,-0.1000529,-0.1791116,12.07902
-0.4088386,-0.1011568,-0.1794343,12.09201
-0.4094619,-0.1021852,-0.1797048,12.11063
-0.4094619,-0.1021852,-0.1797048,12.11849
-0.4108281,-0.1033594,-0.1797307,12.13297
-0.4108281,-0.1033594,-0.1797307,12.14447
-0.4124547,-0.1044671,-0.179718,12.15904
-0.413269,-0.1050644,-0.1797768,12.17256
-0.4141627,-0.1056299,-0.179796,12.18644
-0.4141627,-0.1056299,-0.179796,12.19974
-0.4153286,-0.1067473,-0.1800242,12.21142
-0.4158908,-0.1076984,-0.180187,12.226
-0.4158908,-0.1076984,-0.180187,12.23849
-0.4166111,-0.1090833,-0.1802398,12.25278
-0.4172852,-0.1094095,-0.1802308,12.26543
-0.4172852,-0.1094095,-0.1802308,12.27904
-0.4185646,-0.1102117,-0.1797069,12.29124
-0.4193832,-0.1101397,-0.1796916,12.30558
-0.4193832,-0.1101397,-0.1796916,12.31962
-0.4204048,-0.110679,-0.1796451,12.33319
-0.4208322,-0.1110707,-0.1796201,12.34557
-0.4208322,-0.1110707,-0.1796201,12.35856
-0.4215334,-0.1116094,-0.1798268,12.37128
-0.4219868,-0.112039,-0.1798646,12.38549
-0.4219868,-0.112039,-0.1798646,12.39887
-0.4227068,-0.1130138,-0.17994,12.41204
-0.4227068,-0.1130138,-0.17994,12.42448
-0.4227447,-0.1142158,-0.1804237,12.43909
-0.4226038,-0.1151409,-0.1806902,12.45157
-0.4227642,-0.1161803,-0.180491,12.46547
-0.4227642,-0.1161803,-0.180491,12.47861
-0.4228489,-0.1178094,-0.180184,12.49241
-0.4228293,-0.118491,-0.1803228,12.50627
-0.4228293,-0.118491,-0.1803228,12.51897
-0.4232873,-0.1194178,-0.1799105,12.53307
-0.4232873,-0.1194178,-0.1799105,12.54457
-0.4234461,-0.1204173,-0.1797982,12.55837
-0.423617,-0.1207867,-0.1797825,12.57259
-0.4236749,-0.1213433,-0.1796294,12.58635
-0.4236749,-0.1213433,-0.1796294,12.5986
-0.424112,-0.1220242,-0.1794322,12.61165
-0.424209,-0.1224353,-0.1796586,12.62632
-0.424209,-0.1224353,-0.1796586,12.63976
-0.4244393,-0.1233513,-0.1799405,12.65346
-0.4245309,-0.1240305,-0.1800781,12.66752
-0.4245309,-0.1240305,-0.1800781,12.67962
-0.424713,-0.124742,-0.1805032,12.6932
-0.4250902,-0.1252204,-0.1803825,12.70668
-0.4250902,-0.1252204,-0.1803825,12.72072
-0.4254427,-0.1258171,-0.1806466,12.73405
-0.4254868,-0.1260008,-0.1809771,12.74672
-0.4254868,-0.1260008,-0.1809771,12.75972
-0.4258261,-0.1268066,-0.1812709,12.77387
-0.4257385,-0.1272438,-0.1816169,12.78656
-0.4257385,-0.1272438,-0.1816169,12.80138
-0.4257165,-0.1281003,-0.1818618,12.81466
-0.4257282,-0.1284094,-0.1820723,12.82742
-0.4257282,-0.1284094,-0.1820723,12.84064
-0.4262653,-0.12876,-0.181902,12.85425
-0.4266135,-0.128689,-0.1819348,12.8676
-0.4266135,-0.128689,-0.1819348,12.88073
-0.4269694,-0.1290677,-0.1818019,12.89354
-0.4273607,-0.1291836,-0.1816398,12.90754
-0.4273607,-0.1291836,-0.1816398,12.92084
-0.4274133,-0.1293773,-0.1818031,12.93422
-0.4275525,-0.1295956,-0.1817598,12.94683
-0.4275525,-0.1295956,-0.1817598,12.96032
-0.4276299,-0.1298378,-0.1817883,12.97263
-0.4277173,-0.1298781,-0.1820183,12.98777
-0.4277173,-0.1298781,-0.1820183,13.00136
-0.4275887,-0.1302069,-0.1822509,13.01351
-0.4275537,-0.1304864,-0.1823772,13.02803
-0.4275537,-0.1304864,-0.1823772,13.04083
-0.427529,-0.130856,-0.182593,13.05462
-0.4274065,-0.1310686,-0.1827386,13.06773
-0.4274065,-0.1310686,-0.1827386,13.08196
-0.4274015,-0.1315714,-0.1828514,13.09451
-0.4273797,-0.1315164,-0.1831292,13.10833
-0.4273797,-0.1315164,-0.1831292,13.12083
-0.4272139,-0.132149,-0.1830957,13.13552
-0.4271382,-0.13227,-0.1831846,13.14947
-0.4271382,-0.13227,-0.1831846,13.1618
-0.4268883,-0.1324901,-0.1834874,13.17468
-0.4269637,-0.132728,-0.1833392,13.18791
-0.4269637,-0.132728,-0.1833392,13.20259
-0.4266319,-0.13347,-0.1835757,13.21461
-0.4262433,-0.1340275,-0.1837431,13.22854
-0.4262433,-0.1340275,-0.1837431,13.24086
-0.4260142,-0.1351102,-0.1836253,13.25556
-0.4255977,-0.1359007,-0.183683,13.26831
-0.4255977,-0.1359007,-0.183683,13.28185
-0.424831,-0.1368416,-0.1841132,13.29384
-0.4244924,-0.1374866,-0.1841992,13.30884
-0.4244924,-0.1374866,-0.1841992,13.32204
-0.4235054,-0.1380759,-0.1847093,13.33566
-0.4230541,-0.1382686,-0.184962,13.34795
-0.4230541,-0.1382686,-0.184962,13.36165
-0.4220975,-0.138795,-0.1855163,13.37473
-0.4218546,-0.1390758,-0.1856254,13.3889
-0.4218546,-0.1390758,-0.1856254,13.40259
-0.4206996,-0.139648,-0.1863798,13.4158
-0.4199485,-0.1398905,-0.1869526,13.42856
-0.4199485,-0.1398905,-0.1869526,13.44199
-0.4181258,-0.1406858,-0.1879383,13.45559
-0.4174768,-0.1409168,-0.1881798,13.46807
-0.4174768,-0.1409168,-0.1881798,13.48198
-0.4170076,-0.1412739,-0.1881169,13.49487
-0.4165426,-0.1412947,-0.1883881,13.50844
-0.4165426,-0.1412947,-0.1883881,13.52112
-0.4159763,-0.1409214,-0.1888133,13.53555
-0.4157827,-0.1403828,-0.1890739,13.54803
-0.4157827,-0.1403828,-0.1890739,13.56163
-0.415411,-0.1392895,-0.1896996,13.57385
-0.4151534,-0.1385013,-0.1902294,13.58823
-0.4151534,-0.1385013,-0.1902294,13.60244
-0.4148872,-0.1373584,-0.1908536,13.6149
-0.414642,-0.1370997,-0.1912022,13.6277
-0.414642,-0.1370997,-0.1912022,13.64107
-0.4139404,-0.1365652,-0.1920864,13.65546
-0.4136696,-0.1364568,-0.192444,13.66895
-0.4136696,-0.1364568,-0.192444,13.68224
-0.4133736,-0.1364389,-0.1929908,13.69486
-0.413307,-0.1366433,-0.1930265,13.70877
-0.413307,-0.1366433,-0.1930265,13.72112
-0.4131311,-0.1370816,-0.1931219,13.73552
-0.413054,-0.1373259,-0.1931729,13.74897
-0.413054,-0.1373259,-0.1931729,13.76104
-0.4130478,-0.1375439,-0.1932045,13.77388
-0.413286,-0.1376624,-0.1931289,13.79352
-0.413286,-0.1376624,-0.1931289,13.80243
-0.4132237,-0.1376814,-0.1933656,13.81587
-0.4132201,-0.1378797,-0.1934043,13.82813
-0.4132201,-0.1378797,-0.1934043,13.84094
-0.4133902,-0.1380048,-0.1936127,13.85494
-0.4137796,-0.1378388,-0.1936467,13.86938
-0.4137796,-0.1378388,-0.1936467,13.88289
-0.4141501,-0.1380496,-0.1934944,13.89542
-0.4143757,-0.1382206,-0.1934474,13.90803
-0.4143757,-0.1382206,-0.1934474,13.92222
-0.4146787,-0.1383188,-0.1934108,13.93583
-0.4148569,-0.1384898,-0.1933882,13.94906
-0.4148569,-0.1384898,-0.1933882,13.96121
-0.4149809,-0.1387212,-0.1934156,13.97513
-0.4151609,-0.1389485,-0.1933851,13.98843
-0.4151609,-0.1389485,-0.1933851,14.00202
-0.4151902,-0.1393395,-0.193523,14.01569
-0.4153192,-0.1395923,-0.1933868,14.0281
-0.4153192,-0.1395923,-0.1933868,14.04094
-0.4153352,-0.1400841,-0.1935053,14.05492
-0.4153046,-0.1407646,-0.19337,14.06796
-0.4153046,-0.1407646,-0.19337,14.08262
-0.4152581,-0.1413512,-0.1934092,14.09488
-0.4153497,-0.1418747,-0.1931513,14.10862
-0.4153497,-0.1418747,-0.1931513,14.12109
-0.415194,-0.1423815,-0.1931829,14.13547
-0.4153343,-0.142924,-0.1930086,14.14911
-0.4153343,-0.142924,-0.1930086,14.16109
-0.4151469,-0.1440629,-0.1929151,14.17482
-0.4150838,-0.144604,-0.1929879,14.18807
-0.4150838,-0.144604,-0.1929879,14.20104
-0.4153107,-0.1452406,-0.1926121,14.21493
-0.4153468,-0.1453419,-0.1925752,14.22753
-0.4153468,-0.1453419,-0.1925752,14.24162
-0.41557,-0.1453582,-0.1923204,14.25501
-0.4156211,-0.1453513,-0.1922743,14.26867
-0.4156211,-0.1453513,-0.1922743,14.28195
-0.4154651,-0.1454257,-0.1923363,14.29288
-0.415641,-0.1453482,-0.1922636,14.30714
-0.415641,-0.1453482,-0.1922636,14.32005
-0.4156719,-0.1451366,-0.1924747,14.33455
-0.4156772,-0.1453142,-0.1923358,14.3472
-0.4156772,-0.1453142,-0.1923358,14.36009
