X, Y, Z, Time
-0.3792239,-0.1491758,-0.1869001,7.088586
-0.3792239,-0.1491758,-0.1869001,7.104431
-0.3792239,-0.1491758,-0.1869001,7.118956
-0.3792239,-0.1491758,-0.1869001,7.132652
-0.3792239,-0.1491758,-0.1869001,7.149047
-0.3792239,-0.1491758,-0.1869001,7.162881
-0.3792239,-0.1491758,-0.1869001,7.177567
-0.3792239,-0.1491758,-0.1869001,7.19341
-0.3792239,-0.1491758,-0.1869001,7.206797
-0.3792239,-0.1491758,-0.1869001,7.221803
-0.3792239,-0.1491758,-0.1869001,7.236918
-0.3792239,-0.1491758,-0.1869001,7.2511
-0.3792239,-0.1491758,-0.1869001,7.265992
-0.3792239,-0.1491758,-0.1869001,7.279802
-0.3792239,-0.1491758,-0.1869001,7.293339
-0.3792239,-0.1491758,-0.1869001,7.305971
-0.3792239,-0.1491758,-0.1869001,7.319658
-0.3792239,-0.1491758,-0.1869001,7.334885
-0.3792239,-0.1491758,-0.1869001,7.348909
-0.3792239,-0.1491758,-0.1869001,7.363649
-0.3792239,-0.1491758,-0.1869001,7.378278
-0.3792239,-0.1491758,-0.1869001,7.393304
-0.3792239,-0.1491758,-0.1869001,7.406159
-0.3792239,-0.1491758,-0.1869001,7.442824
-0.3792239,-0.1491758,-0.1869001,7.451114
-0.3792239,-0.1491758,-0.1869001,7.458705
-0.3792239,-0.1491758,-0.1869001,7.470521
-0.3792239,-0.1491758,-0.1869001,7.486027
-0.3792239,-0.1491758,-0.1869001,7.499508
-0.3792239,-0.1491758,-0.1869001,7.514308
-0.3792239,-0.1491758,-0.1869001,7.529843
-0.3792239,-0.1491758,-0.1869001,7.545427
-0.3792239,-0.1491758,-0.1869001,7.559472
-0.3792239,-0.1491758,-0.1869001,7.572902
-0.3792239,-0.1491758,-0.1869001,7.586909
-0.3792239,-0.1491758,-0.1869001,7.601155
-0.3792239,-0.1491758,-0.1869001,7.616034
-0.3792239,-0.1491758,-0.1869001,7.630422
-0.3792239,-0.1491758,-0.1869001,7.645612
-0.3792239,-0.1491758,-0.1869001,7.660308
-0.3792239,-0.1491758,-0.1869001,7.673026
-0.3792239,-0.1491758,-0.1869001,7.688523
-0.3792239,-0.1491758,-0.1869001,7.705217
-0.3792239,-0.1491758,-0.1869001,7.719651
