X, Y, Z, Time
-0.3646449,-0.149176,-0.2301148,7.707046
-0.3646449,-0.1491756,-0.2301148,7.723202
-0.3643659,-0.1489162,-0.2302304,7.738917
-0.3642888,-0.1481688,-0.2302747,7.75491
-0.3642888,-0.1481688,-0.2302747,7.768488
-0.3640324,-0.1478151,-0.2304992,7.781337
-0.3633773,-0.147924,-0.2302598,7.796612
-0.3633773,-0.147924,-0.2302598,7.81036
-0.3640988,-0.1482848,-0.2312801,7.824248
-0.3649215,-0.1587419,-0.2314082,7.85702
-0.3649215,-0.1587419,-0.2314082,7.867172
-0.3644754,-0.1502508,-0.2299176,7.877538
-0.3644754,-0.1502508,-0.2299176,7.889438
-0.4017661,-0.1491764,-0.2156795,7.919402
-0.4017661,-0.1491764,-0.2156795,7.927732
-0.4017661,-0.1491764,-0.2156795,7.934763
-0.4017661,-0.1491764,-0.2156795,7.949458
-0.4017661,-0.1491764,-0.2156795,7.964508
-0.4017661,-0.1491764,-0.2156795,7.978295
-0.4017661,-0.1491764,-0.2156795,7.992433
-0.4017661,-0.1491764,-0.2156795,8.00717
-0.4017661,-0.1491764,-0.2156795,8.022172
-0.4017661,-0.1491764,-0.2156795,8.03651
-0.4017661,-0.1491764,-0.2156795,8.049579
-0.4017661,-0.1491764,-0.2156795,8.063029
-0.4017661,-0.1491764,-0.2156795,8.076828
-0.4017661,-0.1491764,-0.2156795,8.09159
-0.4017661,-0.1491764,-0.2156795,8.106247
-0.4017661,-0.1491764,-0.2156795,8.120567
-0.4017661,-0.1491764,-0.2156795,8.133469
-0.4017661,-0.1491764,-0.2156795,8.14831
-0.4017661,-0.1491764,-0.2156795,8.163401
-0.4017661,-0.1491764,-0.2156795,8.177834
-0.4017661,-0.1491764,-0.2156795,8.192671
-0.4017661,-0.1491764,-0.2156795,8.206524
-0.4017661,-0.1491764,-0.2156795,8.21866
-0.4017661,-0.1491764,-0.2156795,8.233093
-0.4017661,-0.1491764,-0.2156795,8.268821
-0.4017661,-0.1491764,-0.2156795,8.277004
-0.4017661,-0.1491764,-0.2156795,8.284844
-0.4017661,-0.1491764,-0.2156795,8.29895
-0.4017661,-0.1491764,-0.2156795,8.314881
-0.4017661,-0.1491764,-0.2156795,8.327262
-0.4017661,-0.1491764,-0.2156795,8.342668
-0.4017661,-0.1491764,-0.2156795,8.357553
-0.4017661,-0.1491764,-0.2156795,8.371736
-0.4017661,-0.1491764,-0.2156795,8.384315
-0.4017661,-0.1491764,-0.2156795,8.399734
-0.4017661,-0.1491764,-0.2156795,8.414297
-0.4017661,-0.1491764,-0.2156795,8.428368
-0.4017661,-0.1491764,-0.2156795,8.443352
-0.4017661,-0.1491764,-0.2156795,8.45752
-0.4017661,-0.1491764,-0.2156795,8.472029
-0.4017661,-0.1491764,-0.2156795,8.484586
-0.4017661,-0.1491764,-0.2156795,8.499695
-0.4017661,-0.1491764,-0.2156795,8.514594
-0.4017661,-0.1491764,-0.2156795,8.527472
-0.4017661,-0.1491764,-0.2156795,8.540537
-0.4017661,-0.1491764,-0.2156795,8.553658
-0.4017661,-0.1491764,-0.2156795,8.566251
-0.4017661,-0.1491764,-0.2156795,8.580733
-0.4017661,-0.1491764,-0.2156795,8.595816
-0.4017661,-0.1491764,-0.2156795,8.610907
-0.4017661,-0.1491764,-0.2156795,8.624436
-0.4017661,-0.1491764,-0.2156795,8.638247
-0.4017661,-0.1491764,-0.2156795,8.650816
-0.4017661,-0.1491764,-0.2156795,8.664425
-0.4017661,-0.1491764,-0.2156795,8.696288
-0.4017661,-0.1491764,-0.2156795,8.704402
-0.4017661,-0.1491764,-0.2156795,8.711482
-0.4017661,-0.1491764,-0.2156795,8.725798
-0.4017661,-0.1491764,-0.2156795,8.741199
-0.4017661,-0.1491764,-0.2156795,8.756117
-0.4017661,-0.1491764,-0.2156795,8.770793
-0.4017661,-0.1491764,-0.2156795,8.78342
-0.4017661,-0.1491764,-0.2156795,8.797432
-0.4017661,-0.1491764,-0.2156795,8.811736
-0.4017661,-0.1491764,-0.2156795,8.825511
-0.4017661,-0.1491764,-0.2156795,8.840989
-0.4017661,-0.1491764,-0.2156795,8.855307
-0.4017661,-0.1491764,-0.2156795,8.868544
-0.4017661,-0.1491764,-0.2156795,8.883643
-0.4017661,-0.1491764,-0.2156795,8.898106
-0.4017661,-0.1491764,-0.2156795,8.91193
-0.4017661,-0.1491764,-0.2156795,8.925974
-0.4017661,-0.1491764,-0.2156795,8.942053
-0.4017661,-0.1491764,-0.2156795,8.957603
-0.4017661,-0.1491764,-0.2156795,8.97144
-0.4017661,-0.1491764,-0.2156795,8.984031
-0.4017661,-0.1491764,-0.2156795,8.999094
-0.4017661,-0.1491764,-0.2156795,9.014115
-0.4017661,-0.1491764,-0.2156795,9.029321
-0.4017661,-0.1491764,-0.2156795,9.042435
-0.4017661,-0.1491764,-0.2156795,9.056143
-0.4017661,-0.1491764,-0.2156795,9.068786
-0.4017661,-0.1491764,-0.2156795,9.083614
-0.4017661,-0.1491764,-0.2156795,9.097892
-0.4017661,-0.1491764,-0.2156795,9.113103
-0.4017661,-0.1491764,-0.2156795,9.128029
-0.4017661,-0.1491764,-0.2156795,9.141638
-0.4017661,-0.1491764,-0.2156795,9.154963
-0.4017661,-0.1491764,-0.2156795,9.166911
-0.4017661,-0.1491764,-0.2156795,9.18186
-0.4017661,-0.1491764,-0.2156795,9.197108
-0.4017661,-0.1491764,-0.2156795,9.211081
-0.4017661,-0.1491764,-0.2156795,9.22511
-0.4017661,-0.1491764,-0.2156795,9.240201
-0.4017661,-0.1491764,-0.2156795,9.255219
-0.4017661,-0.1491764,-0.2156795,9.270304
-0.4017661,-0.1491764,-0.2156795,9.283086
-0.4017661,-0.1491764,-0.2156795,9.297005
-0.4017661,-0.1491764,-0.2156795,9.311048
-0.4017661,-0.1491764,-0.2156795,9.32515
-0.4017661,-0.1491764,-0.2156795,9.340847
-0.4017661,-0.1491764,-0.2156795,9.355896
-0.4017661,-0.1491764,-0.2156795,9.370503
-0.4017661,-0.1491764,-0.2156795,9.383268
-0.4017661,-0.1491764,-0.2156795,9.397117
-0.4017661,-0.1491764,-0.2156795,9.411159
-0.4017661,-0.1491764,-0.2156795,9.425399
-0.4017661,-0.1491764,-0.2156795,9.441536
-0.4017661,-0.1491764,-0.2156795,9.456981
-0.4017661,-0.1491764,-0.2156795,9.470858
-0.4017661,-0.1491764,-0.2156795,9.48389
-0.4017661,-0.1491764,-0.2156795,9.498549
-0.4017661,-0.1491764,-0.2156795,9.513173
-0.4017661,-0.1491764,-0.2156795,9.528237
-0.4017661,-0.1491764,-0.2156795,9.542629
-0.4017661,-0.1491764,-0.2156795,9.557266
-0.4017661,-0.1491764,-0.2156795,9.573092
-0.4017661,-0.1491764,-0.2156795,9.588037
-0.4017661,-0.1491764,-0.2156795,9.603462
-0.4017661,-0.1491764,-0.2156795,9.616261
-0.4017661,-0.1491764,-0.2156795,9.630685
-0.4017661,-0.1491764,-0.2156795,9.646101
-0.4017661,-0.1491764,-0.2156795,9.659606
-0.4017661,-0.1491764,-0.2156795,9.67412
-0.4017661,-0.1491764,-0.2156795,9.689067
-0.4017661,-0.1491764,-0.2156795,9.700894
-0.4017661,-0.1491764,-0.2156795,9.716385
-0.4017661,-0.1491764,-0.2156795,9.731562
-0.4017661,-0.1491764,-0.2156795,9.744787
-0.4017661,-0.1491764,-0.2156795,9.761606
-0.4017661,-0.1491764,-0.2156795,9.775326
-0.4017661,-0.1491764,-0.2156795,9.788832
-0.4017661,-0.1491764,-0.2156795,9.800653
-0.4017661,-0.1491764,-0.2156795,9.816263
-0.4017661,-0.1491764,-0.2156795,9.831135
-0.4017661,-0.1491764,-0.2156795,9.84381
-0.4017661,-0.1491764,-0.2156795,9.858015
-0.4017661,-0.1491764,-0.2156795,9.871252
-0.4017661,-0.1491764,-0.2156795,9.883673
-0.4017661,-0.1491764,-0.2156795,9.897692
-0.4017661,-0.1491764,-0.2156795,9.91246
-0.4017661,-0.1491764,-0.2156795,9.926119
-0.4017661,-0.1491764,-0.2156795,9.941092
-0.4017661,-0.1491764,-0.2156795,9.956981
-0.4017661,-0.1491764,-0.2156795,9.972777
-0.4017661,-0.1491764,-0.2156795,9.984822
-0.4017661,-0.1491764,-0.2156795,10.00002
-0.4017661,-0.1491764,-0.2156795,10.01491
-0.4017661,-0.1491764,-0.2156795,10.03018
-0.4017661,-0.1491764,-0.2156795,10.04288
-0.4017661,-0.1491764,-0.2156795,10.05699
-0.4017661,-0.1491764,-0.2156795,10.07006
-0.4017661,-0.1491764,-0.2156795,10.08276
-0.4017661,-0.1491764,-0.2156795,10.09847
-0.4017661,-0.1491764,-0.2156795,10.11294
-0.4017661,-0.1491764,-0.2156795,10.12657
-0.4017661,-0.1491764,-0.2156795,10.16018
-0.4017661,-0.1491764,-0.2156795,10.16803
-0.4017661,-0.1491764,-0.2156795,10.17586
-0.4017661,-0.1491764,-0.2156795,10.19072
-0.4017661,-0.1491764,-0.2156795,10.20534
-0.4017661,-0.1491764,-0.2156795,10.2181
-0.4017661,-0.1491764,-0.2156795,10.23392
-0.4017661,-0.1491764,-0.2156795,10.24877
-0.4017661,-0.1491764,-0.2156795,10.26403
-0.4017661,-0.1491764,-0.2156795,10.2769
-0.4017661,-0.1491764,-0.2156795,10.29082
-0.4017661,-0.1491764,-0.2156795,10.30529
-0.4017661,-0.1491764,-0.2156795,10.31854
-0.4017661,-0.1491764,-0.2156795,10.33331
-0.4017661,-0.1491764,-0.2156795,10.34785
-0.4017661,-0.1491764,-0.2156795,10.36272
-0.4017661,-0.1491764,-0.2156795,10.3765
-0.4017661,-0.1491764,-0.2156795,10.39002
-0.4017661,-0.1491764,-0.2156795,10.40474
-0.4017661,-0.1491764,-0.2156795,10.41803
-0.4017661,-0.1491764,-0.2156795,10.43327
-0.4017661,-0.1491764,-0.2156795,10.44757
-0.4017661,-0.1491764,-0.2156795,10.46294
-0.4017661,-0.1491764,-0.2156795,10.4768
-0.4017661,-0.1491764,-0.2156795,10.49176
-0.4017661,-0.1491764,-0.2156795,10.50656
-0.4017661,-0.1491764,-0.2156795,10.52231
-0.4017661,-0.1491764,-0.2156795,10.53671
-0.4017661,-0.1491764,-0.2156795,10.54996
-0.4017661,-0.1491764,-0.2156795,10.56364
-0.4017661,-0.1491764,-0.2156795,10.57895
-0.4017661,-0.1491764,-0.2156795,10.59354
-0.4017661,-0.1491764,-0.2156795,10.6072
-0.4017661,-0.1491764,-0.2156795,10.62155
-0.4017661,-0.1491764,-0.2156795,10.6343
-0.4017661,-0.1491764,-0.2156795,10.64992
-0.4017661,-0.1491764,-0.2156795,10.66284
-0.4017661,-0.1491764,-0.2156795,10.6781
-0.4017661,-0.1491764,-0.2156795,10.69424
-0.4017661,-0.1491764,-0.2156795,10.70737
-0.4017661,-0.1491764,-0.2156795,10.72059
-0.4017661,-0.1491764,-0.2156795,10.73347
-0.4017661,-0.1491764,-0.2156795,10.74805
-0.4017661,-0.1491764,-0.2156795,10.76463
-0.4017661,-0.1491764,-0.2156795,10.78033
-0.4017661,-0.1491764,-0.2156795,10.79352
-0.4017661,-0.1491764,-0.2156795,10.8074
-0.4017661,-0.1491764,-0.2156795,10.82096
-0.4017661,-0.1491764,-0.2156795,10.8335
-0.4017661,-0.1491764,-0.2156795,10.84786
-0.4017661,-0.1491764,-0.2156795,10.86453
-0.4017661,-0.1491764,-0.2156795,10.87918
-0.4017661,-0.1491764,-0.2156795,10.89291
-0.4017661,-0.1491764,-0.2156795,10.9086
-0.4017661,-0.1491764,-0.2156795,10.92445
-0.4017661,-0.1491764,-0.2156795,10.94004
-0.4017661,-0.1491764,-0.2156795,10.95214
-0.4017661,-0.1491764,-0.2156795,10.96642
-0.4017661,-0.1491764,-0.2156795,10.98177
-0.4017661,-0.1491764,-0.2156795,10.99588
-0.4017661,-0.1491764,-0.2156795,11.01065
-0.4017661,-0.1491764,-0.2156795,11.02531
-0.4017661,-0.1491764,-0.2156795,11.03964
-0.4017661,-0.1491764,-0.2156795,11.05128
-0.4017661,-0.1491764,-0.2156795,11.06556
-0.4017661,-0.1491764,-0.2156795,11.07917
-0.4017661,-0.1491764,-0.2156795,11.09363
-0.4017661,-0.1491764,-0.2156795,11.1103
-0.4017661,-0.1491764,-0.2156795,11.1263
-0.4017661,-0.1491764,-0.2156795,11.13968
-0.4017661,-0.1491764,-0.2156795,11.15144
-0.4017661,-0.1491764,-0.2156795,11.16585
-0.4017661,-0.1491764,-0.2156795,11.18104
-0.4017661,-0.1491764,-0.2156795,11.19741
-0.4017661,-0.1491764,-0.2156795,11.21072
-0.4017661,-0.1491764,-0.2156795,11.22558
-0.4017661,-0.1491764,-0.2156795,11.2394
-0.4017661,-0.1491764,-0.2156795,11.25191
-0.4017661,-0.1491764,-0.2156795,11.26635
-0.4017661,-0.1491764,-0.2156795,11.28232
-0.4017661,-0.1491764,-0.2156795,11.29761
-0.4017661,-0.1491764,-0.2156795,11.31317
-0.4017661,-0.1491764,-0.2156795,11.32833
-0.4017661,-0.1491764,-0.2156795,11.34205
-0.4017661,-0.1491764,-0.2156795,11.35591
-0.4017661,-0.1491764,-0.2156795,11.36794
-0.4017661,-0.1491764,-0.2156795,11.38195
-0.4017661,-0.1491764,-0.2156795,11.39728
-0.4017661,-0.1491764,-0.2156795,11.41172
-0.4017661,-0.1491764,-0.2156795,11.42582
-0.4017661,-0.1491764,-0.2156795,11.44103
-0.4017661,-0.1491764,-0.2156795,11.45596
-0.4017661,-0.1491764,-0.2156795,11.47053
-0.4017661,-0.1491764,-0.2156795,11.48325
-0.4017661,-0.1491764,-0.2156795,11.49731
-0.4017661,-0.1491764,-0.2156795,11.51174
-0.4017661,-0.1491764,-0.2156795,11.52594
-0.4017661,-0.1491764,-0.2156795,11.541
-0.4017661,-0.1491764,-0.2156795,11.55625
-0.4017661,-0.1491764,-0.2156795,11.57091
-0.4017661,-0.1491764,-0.2156795,11.58368
-0.4017661,-0.1491764,-0.2156795,11.59757
-0.4017661,-0.1491764,-0.2156795,11.61189
-0.4017661,-0.1491764,-0.2156795,11.62575
-0.4017661,-0.1491764,-0.2156795,11.64093
-0.4017661,-0.1491764,-0.2156795,11.65625
-0.4017661,-0.1491764,-0.2156795,11.67068
-0.4017661,-0.1491764,-0.2156795,11.70181
-0.4017661,-0.1491764,-0.2156795,11.70968
-0.4017661,-0.1491764,-0.2156795,11.71653
-0.4017661,-0.1491764,-0.2156795,11.73149
-0.4017661,-0.1491764,-0.2156795,11.74751
-0.4017661,-0.1491764,-0.2156795,11.76121
-0.4017661,-0.1491764,-0.2156795,11.77528
-0.4017661,-0.1491764,-0.2156795,11.79447
-0.4017661,-0.1491764,-0.2156795,11.80475
-0.4017661,-0.1491764,-0.2156795,11.81778
-0.4017661,-0.1491764,-0.2156795,11.83335
-0.4017661,-0.1491764,-0.2156795,11.84833
-0.4017661,-0.1491764,-0.2156795,11.86281
-0.4017661,-0.1491764,-0.2156795,11.87792
-0.4017661,-0.1491764,-0.2156795,11.89145
-0.4017661,-0.1491764,-0.2156795,11.90546
-0.4017661,-0.1491764,-0.2156795,11.9174
-0.4017661,-0.1491764,-0.2156795,11.93202
-0.4017661,-0.1491764,-0.2156795,11.94571
-0.4017661,-0.1491764,-0.2156795,11.96018
-0.4017661,-0.1491764,-0.2156795,11.975
-0.4017661,-0.1491764,-0.2156795,11.99
-0.4017661,-0.1491764,-0.2156795,12.00489
-0.4017661,-0.1491764,-0.2156795,12.01829
-0.4017661,-0.1491764,-0.2156795,12.03181
-0.4017661,-0.1491764,-0.2156795,12.04641
-0.4017661,-0.1491764,-0.2156795,12.06176
-0.4017661,-0.1491764,-0.2156795,12.07671
-0.4017661,-0.1491764,-0.2156795,12.09284
-0.4017661,-0.1491764,-0.2156795,12.10609
-0.4017661,-0.1491764,-0.2156795,12.11772
-0.4017661,-0.1491764,-0.2156795,12.13226
-0.4017661,-0.1491764,-0.2156795,12.14751
-0.4017661,-0.1491764,-0.2156795,12.16155
-0.4017661,-0.1491764,-0.2156795,12.17622
-0.4017661,-0.1491764,-0.2156795,12.19121
-0.4017661,-0.1491764,-0.2156795,12.20491
-0.4017661,-0.1491764,-0.2156795,12.21869
-0.4017661,-0.1491764,-0.2156795,12.23409
-0.4017661,-0.1491764,-0.2156795,12.24892
-0.4017661,-0.1491764,-0.2156795,12.26328
-0.4017661,-0.1491764,-0.2156795,12.27871
-0.4017661,-0.1491764,-0.2156795,12.29282
-0.4017661,-0.1491764,-0.2156795,12.30586
-0.4017661,-0.1491764,-0.2156795,12.31871
-0.4017661,-0.1491764,-0.2156795,12.33419
-0.4017661,-0.1491764,-0.2156795,12.34892
-0.4017661,-0.1491764,-0.2156795,12.36369
-0.4017661,-0.1491764,-0.2156795,12.3799
-0.4017661,-0.1491764,-0.2156795,12.39438
-0.4017661,-0.1491764,-0.2156795,12.40819
-0.4017661,-0.1491764,-0.2156795,12.42171
-0.4017661,-0.1491764,-0.2156795,12.43507
-0.4017661,-0.1491764,-0.2156795,12.44848
-0.4017661,-0.1491764,-0.2156795,12.46397
-0.4017661,-0.1491764,-0.2156795,12.47937
-0.4017661,-0.1491764,-0.2156795,12.49324
-0.4017661,-0.1491764,-0.2156795,12.50803
-0.4017661,-0.1491764,-0.2156795,12.52369
-0.4017661,-0.1491764,-0.2156795,12.5387
-0.4017661,-0.1491764,-0.2156795,12.55138
-0.4017661,-0.1491764,-0.2156795,12.56643
-0.4017661,-0.1491764,-0.2156795,12.58006
-0.4017661,-0.1491764,-0.2156795,12.59408
-0.4017661,-0.1491764,-0.2156795,12.60878
-0.4017661,-0.1491764,-0.2156795,12.62405
-0.4017661,-0.1491764,-0.2156795,12.63909
-0.4017661,-0.1491764,-0.2156795,12.65358
-0.4017661,-0.1491764,-0.2156795,12.66655
-0.4017661,-0.1491764,-0.2156795,12.68137
-0.4017661,-0.1491764,-0.2156795,12.69651
-0.4017661,-0.1491764,-0.2156795,12.70967
-0.4017661,-0.1491764,-0.2156795,12.72317
-0.4017661,-0.1491764,-0.2156795,12.73863
-0.4017661,-0.1491764,-0.2156795,12.75021
-0.4017661,-0.1491764,-0.2156795,12.76519
-0.4017661,-0.1491764,-0.2156795,12.78092
-0.4017661,-0.1491764,-0.2156795,12.79442
-0.4017661,-0.1491764,-0.2156795,12.80789
-0.4017661,-0.1491764,-0.2156795,12.82249
-0.4017661,-0.1491764,-0.2156795,12.8382
-0.4017661,-0.1491764,-0.2156795,12.85139
-0.4017661,-0.1491764,-0.2156795,12.86569
-0.4017661,-0.1491764,-0.2156795,12.87934
-0.4017661,-0.1491764,-0.2156795,12.89458
-0.4017661,-0.1491764,-0.2156795,12.91016
-0.4017661,-0.1491764,-0.2156795,12.92602
-0.4017661,-0.1491764,-0.2156795,12.93948
-0.4017661,-0.1491764,-0.2156795,12.95172
-0.4017661,-0.1491764,-0.2156795,12.96652
-0.4017661,-0.1491764,-0.2156795,12.98237
-0.4017661,-0.1491764,-0.2156795,12.99681
-0.4017661,-0.1491764,-0.2156795,13.01166
-0.4017661,-0.1491764,-0.2156795,13.02644
-0.4017661,-0.1491764,-0.2156795,13.04036
-0.4017661,-0.1491764,-0.2156795,13.05433
-0.4017661,-0.1491764,-0.2156795,13.06723
-0.4017661,-0.1491764,-0.2156795,13.08064
-0.4017661,-0.1491764,-0.2156795,13.09624
-0.4017661,-0.1491764,-0.2156795,13.11056
-0.4017661,-0.1491764,-0.2156795,13.12491
-0.4017661,-0.1491764,-0.2156795,13.14071
-0.4017661,-0.1491764,-0.2156795,13.15655
-0.4017661,-0.1491764,-0.2156795,13.17199
-0.4017661,-0.1491764,-0.2156795,13.18758
-0.4017661,-0.1491764,-0.2156795,13.20122
-0.4017661,-0.1491764,-0.2156795,13.21596
-0.4017661,-0.1491764,-0.2156795,13.23014
-0.4017661,-0.1491764,-0.2156795,13.24357
-0.4017661,-0.1491764,-0.2156795,13.25688
-0.4017661,-0.1491764,-0.2156795,13.27067
-0.4017661,-0.1491764,-0.2156795,13.28292
-0.4017661,-0.1491764,-0.2156795,13.29753
-0.4017661,-0.1491764,-0.2156795,13.31428
-0.4017661,-0.1491764,-0.2156795,13.32973
-0.4017661,-0.1491764,-0.2156795,13.34249
-0.4017661,-0.1491764,-0.2156795,13.35823
-0.4017661,-0.1491764,-0.2156795,13.37184
-0.4017661,-0.1491764,-0.2156795,13.38367
-0.4017661,-0.1491764,-0.2156795,13.39869
-0.4017661,-0.1491764,-0.2156795,13.414
-0.4017661,-0.1491764,-0.2156795,13.42781
-0.4017661,-0.1491764,-0.2156795,13.44104
-0.4017661,-0.1491764,-0.2156795,13.4561
-0.4017661,-0.1491764,-0.2156795,13.47131
-0.4017661,-0.1491764,-0.2156795,13.48413
-0.4017661,-0.1491764,-0.2156795,13.49938
-0.4017661,-0.1491764,-0.2156795,13.51453
-0.4017661,-0.1491764,-0.2156795,13.5294
-0.4017661,-0.1491764,-0.2156795,13.54329
-0.4017661,-0.1491764,-0.2156795,13.55922
-0.4017661,-0.1491764,-0.2156795,13.57519
-0.4017661,-0.1491764,-0.2156795,13.5885
-0.4017661,-0.1491764,-0.2156795,13.60113
-0.4017661,-0.1491764,-0.2156795,13.61622
-0.4017661,-0.1491764,-0.2156795,13.63033
-0.4017661,-0.1491764,-0.2156795,13.6459
-0.4017661,-0.1491764,-0.2156795,13.66002
-0.4017661,-0.1491764,-0.2156795,13.67315
-0.4017661,-0.1491764,-0.2156795,13.68573
-0.4017661,-0.1491764,-0.2156795,13.7015
-0.4017661,-0.1491764,-0.2156795,13.71624
-0.4017661,-0.1491764,-0.2156795,13.731
-0.4017661,-0.1491764,-0.2156795,13.74419
-0.4017661,-0.1491764,-0.2156795,13.76
-0.4017661,-0.1491764,-0.2156795,13.77338
-0.4017661,-0.1491764,-0.2156795,13.78495
-0.4017661,-0.1491764,-0.2156795,13.79965
-0.4017661,-0.1491764,-0.2156795,13.81463
-0.4017661,-0.1491764,-0.2156795,13.82806
-0.4017661,-0.1491764,-0.2156795,13.84358
-0.4017661,-0.1491764,-0.2156795,13.85966
-0.4017661,-0.1491764,-0.2156795,13.87312
-0.4017661,-0.1491764,-0.2156795,13.88486
-0.4017661,-0.1491764,-0.2156795,13.89991
-0.4017661,-0.1491764,-0.2156795,13.91524
-0.4017661,-0.1491764,-0.2156795,13.92825
-0.4017661,-0.1491764,-0.2156795,13.94143
-0.4017661,-0.1491764,-0.2156795,13.95628
-0.4017661,-0.1491764,-0.2156795,13.96789
-0.4017661,-0.1491764,-0.2156795,13.98235
-0.4017661,-0.1491764,-0.2156795,13.99591
-0.4017661,-0.1491764,-0.2156795,14.01101
-0.4017661,-0.1491764,-0.2156795,14.02713
-0.4017661,-0.1491764,-0.2156795,14.04322
-0.4017661,-0.1491764,-0.2156795,14.05672
-0.4017661,-0.1491764,-0.2156795,14.06771
-0.4017661,-0.1491764,-0.2156795,14.08297
-0.4017661,-0.1491764,-0.2156795,14.09854
-0.4017661,-0.1491764,-0.2156795,14.11302
-0.4017661,-0.1491764,-0.2156795,14.12683
-0.4017661,-0.1491764,-0.2156795,14.14288
-0.4017661,-0.1491764,-0.2156795,14.15836
-0.4017661,-0.1491764,-0.2156795,14.1741
-0.4017661,-0.1491764,-0.2156795,14.19028
-0.4017661,-0.1491764,-0.2156795,14.20518
-0.4017661,-0.1491764,-0.2156795,14.2178
-0.4017661,-0.1491764,-0.2156795,14.2327
-0.4017661,-0.1491764,-0.2156795,14.24741
-0.4017661,-0.1491764,-0.2156795,14.26156
-0.4017661,-0.1491764,-0.2156795,14.27506
-0.4017661,-0.1491764,-0.2156795,14.29024
-0.4017661,-0.1491764,-0.2156795,14.31918
-0.4017661,-0.1491764,-0.2156795,14.33128
-0.4017661,-0.1491764,-0.2156795,14.33828
-0.4017661,-0.1491764,-0.2156795,14.34867
-0.4017661,-0.1491764,-0.2156795,14.36327
-0.4017661,-0.1491764,-0.2156795,14.37768
-0.4017661,-0.1491764,-0.2156795,14.41573
-0.4017661,-0.1491764,-0.2156795,14.42368
-0.4017661,-0.1491764,-0.2156795,14.43054
-0.4017661,-0.1491764,-0.2156795,14.4392
-0.4017661,-0.1491764,-0.2156795,14.45092
-0.4017661,-0.1491764,-0.2156795,14.46426
-0.4017661,-0.1491764,-0.2156795,14.4795
-0.4017661,-0.1491764,-0.2156795,14.49484
-0.4017661,-0.1491764,-0.2156795,14.51065
-0.4017661,-0.1491764,-0.2156795,14.52425
-0.4017661,-0.1491764,-0.2156795,14.53783
-0.4017661,-0.1491764,-0.2156795,14.55092
-0.4017661,-0.1491764,-0.2156795,14.58011
-0.4017661,-0.1491764,-0.2156795,14.58823
-0.4017661,-0.1491764,-0.2156795,14.59533
-0.4017661,-0.1491764,-0.2156795,14.6105
-0.4017661,-0.1491764,-0.2156795,14.62413
-0.4017661,-0.1491764,-0.2156795,14.63786
-0.4017661,-0.1491764,-0.2156795,14.6728
-0.4017661,-0.1491764,-0.2156795,14.68058
-0.4017661,-0.1491764,-0.2156795,14.68823
-0.4017661,-0.1491764,-0.2156795,14.69804
-0.4017661,-0.1491764,-0.2156795,14.71237
-0.4017661,-0.1491764,-0.2156795,14.72625
-0.4017661,-0.1491764,-0.2156795,14.74208
-0.4017661,-0.1491764,-0.2156795,14.75762
-0.4017661,-0.1491764,-0.2156795,14.77153
-0.4017661,-0.1491764,-0.2156795,14.78461
-0.4017661,-0.1491764,-0.2156795,14.81522
-0.4017661,-0.1491764,-0.2156795,14.82319
-0.4017661,-0.1491764,-0.2156795,14.83049
-0.4017661,-0.1491764,-0.2156795,14.8431
-0.4017661,-0.1491764,-0.2156795,14.85823
-0.4017661,-0.1491764,-0.2156795,14.87394
-0.4017661,-0.1491764,-0.2156795,14.88972
-0.4017661,-0.1491764,-0.2156795,14.90452
-0.4017661,-0.1491764,-0.2156795,14.91772
-0.4017661,-0.1491764,-0.2156795,14.93124
-0.4017661,-0.1491764,-0.2156795,14.94592
-0.4017661,-0.1491764,-0.2156795,14.96024
-0.4017661,-0.1491764,-0.2156795,14.9756
-0.4017661,-0.1491764,-0.2156795,14.99219
-0.4017661,-0.1491764,-0.2156795,15.0054
-0.4017661,-0.1491764,-0.2156795,15.0209
-0.4017661,-0.1491764,-0.2156795,15.03313
-0.4017661,-0.1491764,-0.2156795,15.04773
-0.4017661,-0.1491764,-0.2156795,15.0629
-0.4017661,-0.1491764,-0.2156795,15.0766
-0.4017661,-0.1491764,-0.2156795,15.09154
-0.4017661,-0.1491764,-0.2156795,15.10611
-0.4017661,-0.1491764,-0.2156795,15.11904
-0.4017661,-0.1491764,-0.2156795,15.1339
-0.4017661,-0.1491764,-0.2156795,15.14952
-0.4017661,-0.1491764,-0.2156795,15.16434
-0.4017661,-0.1491764,-0.2156795,15.17778
-0.4017661,-0.1491764,-0.2156795,15.19112
-0.4017661,-0.1491764,-0.2156795,15.2047
-0.4017661,-0.1491764,-0.2156795,15.21626
-0.4017661,-0.1491764,-0.2156795,15.23196
-0.4017661,-0.1491764,-0.2156795,15.24694
-0.4017661,-0.1491764,-0.2156795,15.26226
-0.4017661,-0.1491764,-0.2156795,15.27519
-0.4017661,-0.1491764,-0.2156795,15.28961
-0.4017661,-0.1491764,-0.2156795,15.30199
-0.4017661,-0.1491764,-0.2156795,15.31814
-0.4017661,-0.1491764,-0.2156795,15.33291
-0.4017661,-0.1491764,-0.2156795,15.34736
-0.4017661,-0.1491764,-0.2156795,15.36296
-0.4017661,-0.1491764,-0.2156795,15.37775
-0.4017661,-0.1491764,-0.2156795,15.39217
-0.4017661,-0.1491764,-0.2156795,15.40497
-0.4017661,-0.1491764,-0.2156795,15.42182
-0.4017661,-0.1491764,-0.2156795,15.4351
-0.4017661,-0.1491764,-0.2156795,15.44973
