X, Y, Z, Time
-0.3946612,0.07221705,-0.1243521,10.51752
-0.4334785,-0.01742443,-0.1109522,10.53668
-0.4313165,0.04389132,-0.1130767,10.55999
-0.4315003,0.06318171,-0.1147478,10.57519
-0.431573,0.06602167,-0.1161746,10.60146
-0.4309842,0.07390989,-0.1183558,10.63005
-0.431856,0.05492526,-0.1198995,10.65312
-0.4328615,0.06158452,-0.1201353,10.66642
-0.4345203,0.06715745,-0.1218333,10.68995
-0.4345203,0.06715745,-0.1218333,10.70507
-0.4373859,0.06027023,-0.1221224,10.72962
-0.4395168,0.06825058,-0.1243962,10.74678
-0.4433428,0.04941276,-0.122691,10.7734
-0.4428482,0.06570695,-0.1257999,10.80159
-0.4411862,0.06146249,-0.1251323,10.82433
-0.4426503,0.06856836,-0.125709,10.83319
-0.4452702,0.05484036,-0.126541,10.8507
-0.4455953,0.0607846,-0.1250434,10.87627
-0.4465706,0.06700555,-0.1285338,10.89197
-0.443259,0.05127723,-0.1324625,10.91862
-0.4442777,0.0721176,-0.1350772,10.93566
-0.4454983,0.0539221,-0.1360227,10.95959
-0.4466408,0.06034063,-0.1362546,10.97576
-0.447742,0.06699142,-0.1370121,10.99901
-0.4509825,0.0524726,-0.1346549,11.01698
-0.4515161,0.07404472,-0.1367712,11.04103
-0.4577349,0.05188879,-0.136325,11.05621
-0.4559314,0.06043592,-0.1383937,11.08169
-0.4571605,0.07560148,-0.1380806,11.09695
-0.4630406,0.04820248,-0.1366584,11.12259
-0.4606782,0.07313326,-0.1377392,11.14075
-0.4610271,0.0552264,-0.1357354,11.16464
-0.4611201,0.06791201,-0.1361279,11.17773
-0.4611082,0.05251491,-0.1374627,11.20568
-0.4567707,0.06862046,-0.1382442,11.22231
-0.4551332,0.06834339,-0.1369731,11.25435
-0.4555844,0.0581944,-0.1369664,11.28195
-0.4557124,0.06216048,-0.1363942,11.30559
-0.4561239,0.06617735,-0.1388686,11.31497
-0.4569499,0.05578663,-0.1403333,11.3369
-0.4594772,0.05930367,-0.1451867,11.34935
-0.4615456,0.07501441,-0.1442075,11.37246
-0.4615456,0.07501441,-0.1442075,11.38591
-0.4637691,0.06645545,-0.1452376,11.40816
-0.4645632,0.06161843,-0.1468762,11.44219
-0.4664688,0.06992729,-0.1467724,11.46432
-0.4674556,0.06950171,-0.1475375,11.50239
-0.4681091,0.05603385,-0.1455084,11.51433
-0.46929,0.06636894,-0.1471224,11.53892
-0.4680355,0.05761407,-0.1462059,11.54794
