X, Y, Z, Time
-0.458364,-0.1275679,-0.1171228,6.964197
-0.458364,-0.1275679,-0.1171228,6.975313
-0.4554743,-0.1330731,-0.1198267,6.991899
-0.4624169,-0.1241871,-0.1266871,7.008488
-0.463002,-0.138949,-0.1293668,7.021119
-0.463002,-0.138949,-0.1293668,7.034158
-0.4622256,-0.1275721,-0.1306385,7.049101
-0.4582573,-0.1233904,-0.1288428,7.065356
-0.4575336,-0.1301703,-0.1311479,7.081966
-0.4575336,-0.1301703,-0.1311479,7.096498
-0.4551269,-0.1242509,-0.130101,7.111259
-0.4542405,-0.1304389,-0.1335334,7.128929
-0.4546109,-0.1225018,-0.1347894,7.142797
-0.4541749,-0.1318722,-0.1360665,7.158564
-0.4541749,-0.1318722,-0.1360665,7.175894
-0.4539197,-0.1248069,-0.1360976,7.188013
-0.4518037,-0.1321475,-0.1396348,7.203765
-0.4496228,-0.1234226,-0.1358887,7.220429
-0.4496228,-0.1234226,-0.1358887,7.234724
-0.4417861,-0.134697,-0.1412681,7.248426
-0.441656,-0.1318962,-0.1402598,7.26405
-0.4400557,-0.1381755,-0.138642,7.281539
-0.4414587,-0.1314658,-0.1401976,7.297193
-0.4414587,-0.1314658,-0.1401976,7.313824
-0.4398944,-0.1366069,-0.1374888,7.329629
-0.4404754,-0.1280374,-0.1377045,7.346316
-0.4392889,-0.1303023,-0.1367187,7.360353
-0.4392889,-0.1303023,-0.1367187,7.374814
-0.4328214,-0.1350604,-0.1414037,7.387231
-0.4316503,-0.1367144,-0.1438251,7.40492
-0.4304473,-0.1276883,-0.1410936,7.41882
-0.4304473,-0.1276883,-0.1410936,7.435268
-0.4293621,-0.1327633,-0.1421096,7.452005
-0.4276192,-0.1367129,-0.1415661,7.466551
-0.4290559,-0.131476,-0.1431419,7.482419
-0.4263719,-0.1333974,-0.1425864,7.498453
-0.4263719,-0.1333974,-0.1425864,7.513022
-0.4252616,-0.1362076,-0.1515408,7.526648
-0.4249397,-0.1323988,-0.150346,7.543174
-0.4231166,-0.137309,-0.1526347,7.560673
-0.4231166,-0.137309,-0.1526347,7.57608
-0.422031,-0.132641,-0.1508752,7.593202
-0.4150796,-0.1389768,-0.1535609,7.605727
-0.4132761,-0.1397966,-0.1523613,7.620892
-0.4146983,-0.1393619,-0.1538759,7.637617
-0.4146983,-0.1393619,-0.1538759,7.652071
-0.4152438,-0.1465575,-0.1545899,7.665572
-0.4146741,-0.1392558,-0.1547957,7.681199
-0.412997,-0.1440463,-0.1551715,7.697526
-0.412997,-0.1440463,-0.1551715,7.712728
-0.4124936,-0.1403037,-0.1548994,7.727779
-0.4127434,-0.1410175,-0.1545569,7.744401
-0.4124619,-0.1448945,-0.1546488,7.759734
-0.4124619,-0.1448945,-0.1546488,7.775046
-0.4100819,-0.1417466,-0.1546217,7.789093
-0.4098535,-0.1423347,-0.1545727,7.803979
-0.4085856,-0.1429304,-0.1546116,7.818084
-0.4085856,-0.1429304,-0.1546116,7.834069
-0.4085975,-0.1437813,-0.1546928,7.850098
-0.4086937,-0.1442938,-0.1547672,7.864168
-0.4087922,-0.1447529,-0.1548721,7.879436
-0.4087922,-0.1447529,-0.1548721,7.896331
-0.4090126,-0.1455648,-0.1550857,7.910888
-0.4091478,-0.144086,-0.1551516,7.926589
-0.4088112,-0.1535603,-0.1539801,7.943324
-0.4088112,-0.1535603,-0.1539801,7.954971
-0.408004,-0.146692,-0.1537364,7.969964
-0.4076467,-0.1411788,-0.1525873,7.987861
-0.4074494,-0.149499,-0.1534173,8.000101
-0.4074494,-0.149499,-0.1534173,8.015516
-0.4073572,-0.1407704,-0.1535237,8.030074
-0.4073546,-0.1488885,-0.1494091,8.048143
-0.4063031,-0.1464296,-0.1490181,8.062356
-0.4068981,-0.1445149,-0.1485065,8.078035
-0.4068981,-0.1445149,-0.1485065,8.094061
-0.4069881,-0.1482926,-0.1485382,8.107153
-0.406047,-0.1454247,-0.1486347,8.128199
-0.4067969,-0.1488333,-0.1488124,8.138794
-0.4067969,-0.1488333,-0.1488124,8.153724
