X, Y, Z, Time
-0.07025317,0.03204425,-0.2122439,7.27149
-0.07092819,0.03257781,-0.2125442,7.289241
-0.07092819,0.03257781,-0.2125442,7.303232
-0.07172886,0.03367483,-0.212862,7.317326
-0.07199116,0.03428805,-0.2130546,7.333238
-0.07224347,0.03510436,-0.2132985,7.349614
-0.07224347,0.03510436,-0.2132985,7.364243
-0.07286696,0.03620901,-0.2135165,7.379198
-0.07322442,0.0368048,-0.2136085,7.395851
-0.07385989,0.03737106,-0.2136672,7.410855
-0.07385989,0.03737106,-0.2136672,7.426015
-0.07479674,0.03840203,-0.2137665,7.439942
-0.07528462,0.0388196,-0.2137779,7.45483
-0.07591807,0.03932685,-0.2137925,7.468944
-0.07591807,0.03932685,-0.2137925,7.484544
-0.07694342,0.04018092,-0.2137766,7.500764
-0.07726189,0.04046849,-0.213801,7.515347
-0.07786104,0.04094637,-0.2137911,7.529882
-0.07832231,0.04135592,-0.213786,7.547314
-0.07832231,0.04135592,-0.213786,7.563063
-0.07927787,0.04200095,-0.2137302,7.576612
-0.07991096,0.04254872,-0.2136496,7.592895
-0.07991096,0.04254872,-0.2136496,7.605206
-0.0809902,0.04345126,-0.2135555,7.620233
-0.08163668,0.04381721,-0.2135129,7.63522
-0.08223537,0.04454194,-0.2135564,7.650877
-0.08223537,0.04454194,-0.2135564,7.666276
-0.08326932,0.04524956,-0.2134985,7.679754
-0.08395553,0.0458201,-0.2134762,7.696965
-0.08459679,0.04613127,-0.2134446,7.710942
-0.08459679,0.04613127,-0.2134446,7.721639
-0.0852524,0.04647593,-0.2134643,7.735805
-0.08554445,0.0463197,-0.2133879,7.750777
-0.08554445,0.0463197,-0.2133879,7.764882
-0.08640171,0.04617073,-0.2131286,7.780838
-0.08669975,0.04599457,-0.2130304,7.795534
-0.08713785,0.04592154,-0.2129225,7.809156
-0.08713785,0.04592154,-0.2129225,7.821363
-0.08789024,0.04593435,-0.2127325,7.835586
-0.08837701,0.04591549,-0.2125909,7.850442
-0.08837701,0.04591549,-0.2125909,7.864727
-0.08924394,0.04584788,-0.2123069,7.881184
-0.08977599,0.04586506,-0.2122303,7.896012
-0.09004575,0.04608855,-0.2122539,7.911026
-0.09194832,0.0474913,-0.2121327,7.952801
-0.09194832,0.0474913,-0.2121327,7.964535
