X, Y, Z, Time
-0.2332764,-0.1603518,-0.217689,6.536809
-0.2333915,-0.1623721,-0.2176651,6.551079
-0.2333915,-0.1623721,-0.2176651,6.565836
-0.2328247,-0.1583806,-0.2178617,6.578732
-0.2321933,-0.1611311,-0.2172378,6.592927
-0.2321933,-0.1611311,-0.2172378,6.605805
-0.2317515,-0.1583127,-0.2178994,6.620684
-0.2319691,-0.1652518,-0.2178608,6.63469
-0.2319691,-0.1652518,-0.2178608,6.647263
-0.2313875,-0.1588798,-0.217965,6.661408
-0.2312341,-0.1592192,-0.217927,6.677164
-0.2303237,-0.1642428,-0.2184286,6.690731
-0.2303237,-0.1642428,-0.2184286,6.705579
-0.2303419,-0.1620185,-0.218272,6.719876
-0.2298534,-0.159508,-0.2173643,6.734072
-0.2298534,-0.159508,-0.2173643,6.749063
-0.2298055,-0.1644894,-0.2177347,6.762409
-0.2300959,-0.1621689,-0.2179983,6.774492
-0.2300959,-0.1621689,-0.2179983,6.789176
-0.2295177,-0.1597707,-0.2175637,6.803991
-0.2288952,-0.1614998,-0.2176075,6.817215
-0.2284365,-0.1622927,-0.2169524,6.830613
-0.2284365,-0.1622927,-0.2169524,6.844937
-0.2281139,-0.1598414,-0.2170516,6.857495
-0.2276723,-0.1633552,-0.2166081,6.871612
-0.2276723,-0.1633552,-0.2166081,6.88705
-0.2276773,-0.1598061,-0.2160437,6.899421
-0.227799,-0.1616339,-0.2164128,6.915892
-0.227799,-0.1616339,-0.2164128,6.92898
-0.2273384,-0.1651016,-0.2162246,6.941098
-0.2270951,-0.1612211,-0.2182877,6.956752
-0.2272425,-0.1642304,-0.2163575,6.969519
-0.2272425,-0.1642304,-0.2163575,6.983488
-0.2274805,-0.1651185,-0.215452,6.997598
-0.2276968,-0.1599737,-0.2163693,7.013194
-0.2276968,-0.1599737,-0.2163693,7.028764
-0.2273392,-0.1674136,-0.2168918,7.043257
-0.2277502,-0.1644342,-0.216801,7.056269
-0.2273507,-0.1638322,-0.2169828,7.070899
-0.2273507,-0.1638322,-0.2169828,7.083913
-0.22741,-0.1624178,-0.2171863,7.098947
-0.2276637,-0.1609438,-0.2175168,7.112073
-0.2276637,-0.1609438,-0.2175168,7.124414
-0.2279828,-0.1663899,-0.2186749,7.139877
-0.2273807,-0.1627671,-0.2186223,7.155119
-0.2276947,-0.1673197,-0.2199825,7.170069
-0.2276947,-0.1673197,-0.2199825,7.184128
-0.2270647,-0.1632327,-0.2197266,7.196933
-0.2274504,-0.1672591,-0.220961,7.211703
-0.2274504,-0.1672591,-0.220961,7.224447
-0.2266524,-0.1627712,-0.2212701,7.23868
-0.2305001,-0.1708831,-0.2224007,7.253655
-0.2305001,-0.1708831,-0.2224007,7.268622
-0.2293873,-0.164964,-0.2223301,7.281851
-0.2303152,-0.1714954,-0.2247487,7.29679
-0.2292709,-0.1646819,-0.2245351,7.311818
-0.2292709,-0.1646819,-0.2245351,7.324123
-0.2288185,-0.1649374,-0.2243365,7.338554
-0.2283196,-0.164032,-0.2238687,7.352605
-0.2283196,-0.164032,-0.2238687,7.366989
-0.2284634,-0.1631556,-0.2240658,7.381618
-0.2281457,-0.1637776,-0.2238193,7.397767
-0.2285723,-0.1628018,-0.2242071,7.409552
-0.2285723,-0.1628018,-0.2242071,7.424335
-0.2277921,-0.1658986,-0.2234402,7.439152
-0.2292056,-0.1622428,-0.2244103,7.453662
-0.2292056,-0.1622428,-0.2244103,7.46736
-0.2288058,-0.1621616,-0.2240554,7.480845
-0.228637,-0.1627456,-0.2242727,7.511751
-0.228637,-0.1627456,-0.2242727,7.520127
-0.228637,-0.1627456,-0.2242727,7.527882
